id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
5,lstm,11.591811180114746,14.535564422607422,19.318571090698242,27.804611206054688,22.228626251220703,9.163932800292969,14.710550308227539,11.47108268737793,15.290899276733398,19.866371154785156,28.88663101196289,22.071392059326172,9.410221099853516,15.164337158203125,11.894477844238281,15.343778610229492,19.742586135864258,28.624879837036133,22.28498077392578,9.491625785827637,14.964675903320312,12.828702926635742,15.78451919555664,20.207048416137695,28.87803840637207,22.149927139282227,9.286699295043945,14.792207717895508,12.036977767944336,15.336536407470703,20.290037155151367,29.125865936279297,22.356508255004883,9.58661937713623,15.364468574523926,12.627806663513184,15.64792251586914,20.366621017456055,29.130470275878906,21.913434982299805,9.491446495056152,14.967138290405273,13.172871589660645,16.004512786865234,20.43329429626465,29.440120697021484,22.441627502441406,9.602839469909668,14.853082656860352,12.141242980957031,15.460794448852539,20.611230850219727,29.501253128051758,23.299150466918945,9.89652156829834,15.371063232421875
5,test,12.507473684210527,15.490105263157895,19.176315789473687,35.96863157894737,33.37105263157895,8.713526315789473,16.149315789473686,18.031315789473688,20.22884210526316,23.705315789473687,31.03536842105263,33.51221052631579,13.84642105263158,20.75094736842105,15.626894736842106,21.86905263157895,37.59542105263158,21.38484210526316,33.1281052631579,17.26621052631579,22.864210526315787,17.95663157894737,21.20421052631579,24.68647368421053,34.26084210526316,32.275894736842105,12.642684210526316,17.50757894736842,12.527157894736842,15.45278947368421,21.313157894736847,33.585263157894744,3.523263157894737,4.846210526315788,11.042578947368424,13.05242105263158,18.781157894736843,27.637105263157896,35.44168421052632,31.48221052631579,18.217263157894735,19.516105263157893,16.982473684210525,17.014157894736844,22.45421052631579,32.53321052631579,27.516210526315792,9.617,16.198315789473686,13.811157894736844,15.107526315789476,25.37668421052632,31.990263157894734,28.524736842105263,11.862263157894738,17.262105263157896
6,lstm,12.38974380493164,15.282155990600586,20.323991775512695,29.70720672607422,23.533132553100586,10.634980201721191,16.111019134521484,12.216645240783691,15.435931205749512,20.451032638549805,29.500873565673828,23.487903594970703,10.429695129394531,16.091552734375,12.361236572265625,15.521836280822754,20.3278865814209,29.312889099121094,23.272403717041016,10.635526657104492,16.41259002685547,12.814521789550781,15.24892520904541,20.351465225219727,29.459625244140625,23.193143844604492,10.55245304107666,16.444765090942383,12.586690902709961,15.663448333740234,20.644962310791016,29.81243896484375,23.4152774810791,10.6365966796875,16.62714385986328,12.66939926147461,15.898592948913574,20.520376205444336,29.634017944335938,23.246450424194336,10.605305671691895,16.119091033935547,12.977170944213867,16.020248413085938,20.628416061401367,30.325626373291016,23.643890380859375,11.001494407653809,16.167240142822266,13.07766342163086,16.17951011657715,20.95195198059082,30.2576904296875,23.7447566986084,10.949910163879395,16.517311096191406
6,test,12.707368421052632,15.688526315789472,19.037578947368424,35.597157894736846,34.019263157894734,9.611631578947367,16.45957894736842,18.07757894736842,20.20721052631579,23.61357894736842,30.89884210526316,34.45505263157895,15.221105263157895,21.570736842105266,16.711473684210528,22.46726315789473,37.7931052631579,23.13621052631579,35.099526315789475,19.66505263157895,25.674052631578945,18.82115789473684,22.27605263157895,25.48836842105263,34.74121052631579,34.08247368421053,14.10542105263158,17.723894736842105,12.81878947368421,15.657947368421052,21.19078947368421,33.16231578947369,3.7433157894736846,5.736052631578946,11.079894736842103,13.520105263157896,18.76478947368421,27.515526315789472,34.99042105263158,33.147052631578944,20.721315789473685,22.268526315789472,17.82236842105263,17.35578947368421,22.390052631578943,32.23705263157895,28.45305263157895,10.571,16.79057894736842,14.067789473684211,15.688631578947367,25.65042105263158,31.93131578947368,29.40268421052632,12.854315789473684,17.956526315789475
7,lstm,12.995701789855957,13.765252113342285,19.221405029296875,28.01573371887207,22.934711456298828,10.377699851989746,14.014664649963379,14.54252815246582,14.141898155212402,19.11309051513672,27.468753814697266,22.57399559020996,10.226243019104004,13.919477462768555,13.050869941711426,14.205020904541016,18.960187911987305,27.499162673950195,22.228641510009766,10.808194160461426,14.224998474121094,13.978090286254883,14.157546997070312,19.182504653930664,27.446807861328125,22.268442153930664,11.067596435546875,14.441366195678711,13.634689331054688,14.721639633178711,19.317827224731445,27.692466735839844,22.50154685974121,11.181085586547852,14.085721969604492,14.278353691101074,14.965770721435547,19.829147338867188,27.872314453125,22.384920120239258,10.929916381835938,14.517862319946289,14.122228622436523,15.287588119506836,19.415098190307617,27.604726791381836,22.722007751464844,10.901128768920898,14.627370834350586,14.239652633666992,15.197087287902832,19.99535369873047,28.41007423400879,23.85321617126465,11.214107513427734,14.983878135681152
7,test,12.907263157894736,15.886947368421051,18.89884210526316,35.22568421052631,34.66747368421052,10.509736842105262,16.76984210526316,18.12384210526316,20.18557894736842,23.52184210526316,30.76231578947368,35.397894736842105,16.59578947368421,22.390526315789472,17.796052631578945,23.065473684210524,37.99078947368421,24.887578947368414,37.07094736842105,22.063894736842105,28.483894736842103,19.685684210526315,23.347894736842104,26.29026315789473,35.221578947368414,35.88905263157895,15.568157894736842,17.940210526315788,13.11042105263158,15.863105263157896,21.068421052631574,32.73936842105263,3.963368421052632,6.625894736842104,11.117210526315787,13.98778947368421,18.748421052631578,27.393947368421053,34.53915789473684,34.811894736842106,23.22536842105263,25.02094736842105,18.66226315789473,17.697421052631576,22.325894736842105,31.940894736842104,29.389894736842106,11.525,17.38284210526316,14.324421052631578,16.26973684210526,25.92415789473684,31.872368421052627,30.28063157894737,13.846368421052633,18.65094736842105
8,lstm,13.600210189819336,13.087306022644043,17.910255432128906,27.416160583496094,23.869094848632812,11.364829063415527,13.65141487121582,13.59718132019043,13.593774795532227,18.022733688354492,27.01225471496582,23.393508911132812,11.505057334899902,13.330595016479492,13.763547897338867,13.51065444946289,18.04588508605957,27.11997413635254,22.763782501220703,11.852777481079102,13.703235626220703,14.084253311157227,13.990371704101562,17.854585647583008,26.774276733398438,22.818883895874023,12.162651062011719,13.818428039550781,14.517904281616211,14.18138313293457,18.022193908691406,27.020938873291016,22.687397003173828,11.851594924926758,13.361650466918945,14.10811996459961,14.562721252441406,17.85702896118164,26.638172149658203,22.824739456176758,11.536178588867188,14.065123558044434,14.163361549377441,14.543527603149414,17.438488006591797,26.476518630981445,23.252994537353516,11.478014945983887,13.619349479675293,14.544800758361816,14.700709342956543,18.16181755065918,27.706226348876953,23.93631935119629,11.641244888305664,14.138090133666992
8,test,13.10715789473684,16.08536842105263,18.760105263157897,34.85421052631579,35.315684210526314,11.407842105263155,17.080105263157893,18.170105263157893,20.16394736842105,23.43010526315789,30.62578947368421,36.34073684210526,17.970473684210525,23.21031578947368,18.88063157894737,23.66368421052632,38.18847368421052,26.638947368421054,39.04236842105263,24.46273684210526,31.29373684210526,20.55021052631579,24.419736842105262,27.09215789473684,35.70194736842105,37.69563157894737,17.030894736842107,18.15652631578947,13.402052631578949,16.068263157894737,20.94605263157895,32.31642105263158,4.183421052631579,7.515736842105262,11.154526315789472,14.455473684210528,18.732052631578945,27.27236842105263,34.0878947368421,36.47673684210526,25.72942105263158,27.773368421052627,19.50215789473684,18.039052631578947,22.261736842105265,31.644736842105264,30.326736842105262,12.479,17.975105263157893,14.581052631578949,16.85084210526316,26.197894736842105,31.813421052631572,31.158578947368422,14.83842105263158,19.345368421052637
9,lstm,13.337656021118164,13.473098754882812,18.12968635559082,26.955303192138672,23.93885040283203,13.230724334716797,13.679317474365234,14.002748489379883,13.779315948486328,17.345884323120117,27.250959396362305,23.6287841796875,12.750226974487305,13.044354438781738,14.142383575439453,13.387992858886719,16.937891006469727,26.607852935791016,23.56209373474121,12.998617172241211,13.283499717712402,13.256084442138672,13.618623733520508,16.9118595123291,26.350736618041992,22.717832565307617,12.73593807220459,12.941986083984375,13.978015899658203,14.313650131225586,17.049190521240234,26.688697814941406,22.976581573486328,12.227436065673828,13.20962142944336,14.207664489746094,14.510957717895508,16.60340118408203,26.506343841552734,23.105937957763672,12.073409080505371,13.764755249023438,14.201013565063477,14.57004165649414,16.983234405517578,25.993173599243164,22.815872192382812,12.274576187133789,13.267245292663574,14.096128463745117,15.082906723022461,17.44023895263672,28.057525634765625,24.03329086303711,12.433469772338867,13.166153907775879
9,test,13.307052631578948,16.28378947368421,18.621368421052637,34.48273684210527,35.96389473684211,12.305947368421052,17.39036842105263,18.216368421052632,20.142315789473685,23.338368421052635,30.489263157894737,37.283578947368426,19.345157894736843,24.030105263157896,19.96521052631579,24.261894736842105,38.38615789473684,28.39031578947369,41.01378947368421,26.86157894736842,34.10357894736842,21.414736842105263,25.49157894736842,27.894052631578944,36.18231578947369,39.502210526315785,18.49363157894737,18.37284210526316,13.693684210526316,16.27342105263158,20.82368421052632,31.89347368421053,4.403473684210526,8.405578947368419,11.19184210526316,14.923157894736844,18.71568421052632,27.150789473684213,33.63663157894737,38.14157894736842,28.233473684210523,30.52578947368421,20.342052631578948,18.380684210526315,22.19757894736842,31.348578947368424,31.263578947368423,13.433,18.56736842105263,14.837684210526316,17.431947368421053,26.47163157894737,31.754473684210524,32.03652631578947,15.830473684210528,20.03978947368421
10,lstm,13.348302841186523,13.660627365112305,16.37422752380371,24.041868209838867,24.87663459777832,15.040895462036133,13.150655746459961,12.957836151123047,13.237626075744629,15.60549545288086,24.170190811157227,24.38375473022461,13.604057312011719,12.672674179077148,12.302099227905273,13.138181686401367,14.592889785766602,23.89257049560547,24.14509391784668,14.179054260253906,12.584097862243652,12.499490737915039,13.11790943145752,15.763400077819824,24.107027053833008,23.823627471923828,13.742025375366211,12.32299518585205,12.153221130371094,13.211931228637695,15.277143478393555,24.01256561279297,23.910049438476562,13.238819122314453,11.964645385742188,12.36359691619873,13.349590301513672,15.49235725402832,23.656156539916992,23.171125411987305,12.693147659301758,11.895373344421387,12.388427734375,13.154058456420898,15.932777404785156,23.412742614746094,23.700719833374023,13.789148330688477,12.232816696166992,11.98951244354248,13.59889030456543,16.51426887512207,23.834815979003906,23.753263473510742,14.061053276062012,12.29585075378418
10,test,13.506947368421052,16.48221052631579,18.48263157894737,34.11126315789474,36.61210526315789,13.204052631578946,17.700631578947366,18.262631578947367,20.120684210526317,23.24663157894737,30.352736842105266,38.22642105263158,20.71984210526316,24.849894736842103,21.04978947368421,24.86010526315789,38.58384210526316,30.141684210526314,42.98521052631579,29.260421052631575,36.91342105263158,22.279263157894736,26.56342105263158,28.69594736842105,36.66268421052632,41.30878947368421,19.95636842105263,18.589157894736843,13.985315789473685,16.47857894736842,20.70131578947369,31.47052631578948,4.623526315789474,9.295421052631578,11.229157894736842,15.390842105263156,18.699315789473687,27.02921052631579,33.18536842105263,39.80642105263158,30.737526315789477,33.27821052631579,21.18194736842105,18.722315789473683,22.13342105263158,31.05242105263158,32.200421052631576,14.387,19.15963157894737,15.094315789473685,18.013052631578947,26.745368421052632,31.695526315789472,32.91447368421053,16.822526315789474,20.734210526315792
11,lstm,12.46761703491211,14.23458480834961,17.92638397216797,25.698883056640625,23.610177993774414,15.450878143310547,13.459957122802734,13.20796012878418,14.189657211303711,17.33378791809082,25.410802841186523,22.833467483520508,15.548175811767578,13.545714378356934,12.934643745422363,14.058503150939941,17.183250427246094,25.603057861328125,23.03281021118164,15.297013282775879,13.198490142822266,12.9091796875,14.302534103393555,17.102542877197266,25.158157348632812,23.340137481689453,15.697721481323242,13.240358352661133,13.37407112121582,14.531010627746582,17.982776641845703,25.41320037841797,23.377197265625,15.835636138916016,13.528484344482422,12.889947891235352,14.44078540802002,17.288022994995117,24.887481689453125,23.935775756835938,15.483503341674805,13.136820793151855,13.083646774291992,14.13097858428955,17.186429977416992,24.377229690551758,23.883289337158203,16.05386734008789,13.510530471801758,12.821920394897461,14.770861625671387,18.25131607055664,26.262903213500977,24.011119842529297,15.8853120803833,14.023073196411133
11,test,13.706842105263156,16.68063157894737,18.34389473684211,33.73978947368421,37.26031578947368,14.10215789473684,18.010894736842104,18.308894736842102,20.099052631578942,23.154894736842103,30.216210526315788,39.16926315789474,22.094526315789476,25.66968421052632,22.13436842105263,25.458315789473684,38.78152631578947,31.89305263157895,44.95663157894737,31.659263157894745,39.72326315789474,23.14378947368421,27.635263157894737,29.49784210526316,37.14305263157895,43.11536842105263,21.419105263157896,18.80547368421053,14.276947368421052,16.68373684210526,20.57894736842105,31.04757894736842,4.843578947368421,10.185263157894736,11.266473684210526,15.858526315789474,18.68294736842105,26.907631578947367,32.73410526315789,41.47126315789474,33.241578947368424,36.03063157894737,22.02184210526316,19.06394736842105,22.06926315789474,30.756263157894736,33.137263157894736,15.341,19.751894736842104,15.350947368421052,18.59415789473684,27.019105263157893,31.63657894736842,33.79242105263158,17.81457894736842,21.428631578947368
12,lstm,11.964933395385742,14.624757766723633,18.26767349243164,23.842300415039062,23.955005645751953,16.87946891784668,12.846907615661621,11.867548942565918,14.116494178771973,18.778165817260742,23.322654724121094,22.350170135498047,16.56333351135254,12.819938659667969,12.477109909057617,14.259204864501953,18.729055404663086,23.457422256469727,22.99144744873047,17.096097946166992,12.717127799987793,11.992571830749512,14.05777645111084,18.137893676757812,23.294618606567383,22.1751766204834,16.829608917236328,13.128518104553223,12.61579418182373,15.06989860534668,19.110340118408203,23.45842742919922,21.64358901977539,16.563644409179688,12.839978218078613,12.378375053405762,14.390031814575195,18.709077835083008,23.239288330078125,22.554670333862305,16.952302932739258,12.605023384094238,12.35359001159668,14.271892547607422,18.590017318725586,22.43993377685547,21.471982955932617,16.58983612060547,12.703179359436035,12.189323425292969,14.552392959594727,18.535659790039062,23.243412017822266,22.564043045043945,17.0616397857666,14.044044494628906
12,test,13.906736842105264,16.879052631578947,18.205157894736843,33.368315789473684,37.90852631578947,15.000263157894736,18.32115789473684,18.35515789473684,20.07742105263158,23.06315789473684,30.07968421052632,40.11210526315789,23.469210526315788,26.489473684210527,23.21894736842105,26.056526315789476,38.97921052631579,33.64442105263158,46.92805263157895,34.05810526315789,42.53310526315789,24.008315789473684,28.707105263157896,30.29973684210526,37.62342105263158,44.92194736842104,22.88184210526316,19.02178947368421,14.56857894736842,16.888894736842104,20.45657894736842,30.624631578947373,5.063631578947368,11.075105263157893,11.30378947368421,16.32621052631579,18.66657894736842,26.786052631578947,32.28284210526316,43.13610526315789,35.74563157894737,38.78305263157895,22.861736842105262,19.405578947368426,22.00510526315789,30.460105263157896,34.07410526315789,16.294999999999998,20.34415789473684,15.60757894736842,19.175263157894737,27.29284210526316,31.57763157894737,34.67036842105263,18.806631578947368,22.123052631578947
13,lstm,18.238075256347656,18.573354721069336,18.784711837768555,19.717910766601562,19.88774299621582,19.48336410522461,18.58007049560547,17.2985782623291,17.677276611328125,18.13164520263672,18.88372039794922,19.503950119018555,18.688276290893555,17.32505989074707,16.79935073852539,17.33437728881836,18.11641502380371,18.90923309326172,19.444623947143555,19.105632781982422,17.99551010131836,16.9954833984375,17.310794830322266,17.994609832763672,18.433034896850586,18.891925811767578,18.664396286010742,18.26456069946289,17.345518112182617,17.50652313232422,18.53548812866211,19.13780403137207,19.448461532592773,18.769498825073242,18.387752532958984,17.62809181213379,18.137142181396484,19.065176010131836,19.782428741455078,19.875242233276367,19.46422004699707,18.66509437561035,17.81468963623047,18.284997940063477,18.966201782226562,20.102445602416992,20.301876068115234,19.78404998779297,19.111722946166992,18.677295684814453,19.089885711669922,19.606056213378906,20.341197967529297,20.699003219604492,20.782459259033203,19.689556121826172
13,test,14.106631578947368,17.077473684210528,18.06642105263158,32.99684210526316,38.55673684210526,15.898368421052629,18.631421052631577,18.401421052631576,20.05578947368421,22.97142105263158,29.94315789473684,41.054947368421054,24.843894736842103,27.309263157894737,24.303526315789476,26.65473684210526,39.1768947368421,35.39578947368421,48.89947368421053,36.456947368421055,45.34294736842104,24.872842105263157,29.77894736842105,31.10163157894736,38.10378947368421,46.728526315789466,24.344578947368426,19.23810526315789,14.860210526315788,17.094052631578947,20.334210526315797,30.20168421052632,5.283684210526316,11.964947368421049,11.341105263157894,16.793894736842105,18.65021052631579,26.664473684210527,31.83157894736842,44.80094736842105,38.24968421052631,41.53547368421052,23.701631578947367,19.74721052631579,21.940947368421053,30.163947368421056,35.01094736842105,17.249,20.936421052631577,15.864210526315787,19.75636842105263,27.56657894736842,31.51868421052632,35.54831578947368,19.79868421052632,22.81747368421053
14,lstm,19.952381134033203,19.68974494934082,19.657163619995117,19.73876953125,20.198272705078125,20.40726661682129,19.870742797851562,20.013961791992188,20.24057960510254,20.23724365234375,20.9307804107666,21.113086700439453,21.4232120513916,20.983064651489258,20.6348934173584,20.344392776489258,20.889474868774414,21.42864990234375,21.618974685668945,22.00342559814453,21.555465698242188,21.219430923461914,21.307327270507812,21.65581703186035,21.833740234375,22.20732879638672,22.402633666992188,22.61095428466797,22.017684936523438,22.174882888793945,22.615581512451172,22.973093032836914,23.56766128540039,23.92425537109375,23.70218276977539,23.74106788635254,24.151710510253906,24.48008155822754,24.407987594604492,25.13762664794922,25.003591537475586,25.160173416137695,24.925535202026367,24.81886100769043,25.277156829833984,25.603113174438477,25.931930541992188,25.870885848999023,26.12548065185547,25.874603271484375,25.459003448486328,25.66231346130371,25.86201286315918,26.070571899414062,25.960494995117188,25.777050018310547
14,test,14.306526315789473,17.275894736842105,17.927684210526316,32.62536842105263,39.20494736842105,16.796473684210525,18.941684210526315,18.447684210526315,20.03415789473684,22.879684210526317,29.806631578947368,41.99778947368421,26.21857894736842,28.12905263157895,25.388105263157893,27.25294736842105,39.37457894736842,37.14715789473684,50.87089473684211,38.85578947368421,48.15278947368421,25.73736842105263,30.85078947368421,31.90352631578947,38.58415789473684,48.535105263157895,25.807315789473684,19.45442105263158,15.151842105263157,17.29921052631579,20.21184210526316,29.778736842105268,5.503736842105264,12.854789473684209,11.37842105263158,17.26157894736842,18.63384210526316,26.542894736842108,31.380315789473684,46.46578947368421,40.75373684210526,44.287894736842105,24.541526315789472,20.088842105263154,21.87678947368421,29.86778947368421,35.94778947368421,18.203,21.528684210526315,16.120842105263158,20.33747368421053,27.840315789473685,31.45973684210526,36.42626315789474,20.790736842105265,23.511894736842105
