id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
9,lstm,16.57131576538086,16.77927017211914,19.609844207763672,28.83476448059082,29.76999855041504,20.629928588867188,17.57430076599121,15.797008514404297,16.199214935302734,18.46495819091797,28.493392944335938,29.222827911376953,19.861921310424805,17.397621154785156,16.18527603149414,15.931207656860352,18.79606819152832,28.730838775634766,29.24688148498535,19.582256317138672,18.106569290161133,16.017093658447266,16.01894760131836,18.05936622619629,28.549394607543945,29.24082374572754,19.391183853149414,17.382070541381836,16.598278045654297,16.21991729736328,18.028671264648438,28.701021194458008,29.55490493774414,19.299785614013672,17.617624282836914,16.77741050720215,15.966358184814453,18.495525360107422,29.14090347290039,29.431663513183594,18.587604522705078,17.778093338012695,16.688928604125977,16.061382293701172,18.841838836669922,29.160451889038086,29.66107940673828,19.513412475585938,17.616348266601562,16.8115291595459,16.40808868408203,19.50616455078125,29.83960723876953,30.439226150512695,20.203105926513672,18.253990173339844
9,test,13.500736842105262,14.836947368421054,18.770315789473685,35.213789473684216,34.96442105263158,18.07963157894737,19.090894736842102,17.403736842105264,18.195473684210526,23.942578947368425,32.17505263157895,38.678315789473686,24.21568421052632,24.060105263157894,21.45731578947369,23.448736842105266,36.40931578947368,33.92452631578948,40.2158947368421,31.337368421052638,35.699894736842104,21.95894736842105,28.027368421052632,30.25878947368421,37.16705263157895,42.20957894736842,23.32678947368421,17.686526315789475,16.475789473684213,16.75078947368421,21.226315789473688,33.43031578947368,7.558736842105263,15.029263157894736,13.04921052631579,16.102105263157895,17.597263157894737,27.62078947368421,32.98768421052632,43.12421052631579,35.98347368421052,35.903684210526315,21.162578947368424,17.64226315789474,22.37652631578948,31.60173684210526,37.4841052631579,20.60142105263158,19.357894736842105,15.180842105263158,18.223,26.307421052631582,34.715526315789475,36.53442105263158,22.00678947368421,21.054
10,lstm,17.53588104248047,17.67849349975586,19.925382614135742,26.17538070678711,28.6101131439209,23.859262466430664,18.496841430664062,17.31344985961914,17.699026107788086,19.56603240966797,26.839670181274414,28.86806869506836,23.8392333984375,18.863313674926758,17.15813446044922,17.560409545898438,20.54558563232422,27.375686645507812,30.297515869140625,25.07180404663086,20.186635971069336,17.932376861572266,17.501548767089844,20.77009391784668,28.320404052734375,31.247486114501953,25.676456451416016,20.533462524414062,18.281862258911133,18.153942108154297,20.6434383392334,28.909839630126953,31.84347915649414,26.275074005126953,20.01886749267578,18.29551887512207,18.569292068481445,21.906312942504883,30.493724822998047,32.97808837890625,27.98025131225586,21.11713981628418,19.674251556396484,19.448108673095703,22.866077423095703,31.779699325561523,34.633056640625,28.423786163330078,21.721275329589844,18.96755027770996,19.060834884643555,23.72123146057129,32.159568786621094,34.80262756347656,29.05219841003418,21.804136276245117
10,test,13.681263157894737,15.180052631578947,18.61668421052632,34.76921052631579,35.71257894736842,18.400368421052637,19.231105263157893,17.531263157894735,18.368526315789477,23.79042105263158,31.86994736842105,39.48168421052632,25.103315789473683,24.876894736842104,22.39268421052632,24.128263157894736,36.80468421052632,35.122473684210526,42.267105263157895,33.28863157894737,38.35010526315789,22.769052631578944,28.84563157894737,30.824210526315788,37.548947368421054,43.74542105263158,24.306210526315787,17.971473684210526,16.48921052631579,16.908210526315788,21.06368421052632,32.85368421052632,7.463263157894737,15.256736842105262,12.90078947368421,16.451894736842107,17.692736842105262,27.45221052631579,32.60131578947369,44.29078947368421,37.71252631578948,38.11831578947368,21.92042105263158,18.057736842105264,22.294473684210526,31.280263157894737,37.7988947368421,20.83857894736842,19.871105263157894,15.403157894736845,18.725,26.597578947368422,34.36047368421053,36.96257894736842,22.38121052631579,21.647
11,lstm,13.823984146118164,15.973138809204102,21.78689193725586,27.930465698242188,27.14601707458496,19.673246383666992,15.277555465698242,14.281267166137695,16.038501739501953,21.0142879486084,26.061132431030273,25.307525634765625,18.448631286621094,14.419702529907227,14.044255256652832,15.524274826049805,19.925092697143555,25.719213485717773,24.966449737548828,18.01133155822754,14.29366397857666,13.30097484588623,15.155372619628906,18.52507209777832,24.42872428894043,23.67493438720703,17.166492462158203,14.145090103149414,13.546467781066895,15.529949188232422,19.26129722595215,24.509906768798828,23.789478302001953,17.17685890197754,14.097970962524414,13.165358543395996,15.100465774536133,19.74777603149414,24.845842361450195,24.216331481933594,16.981563568115234,13.619651794433594,12.985042572021484,15.176210403442383,19.15201759338379,24.474206924438477,23.714374542236328,17.279903411865234,14.011831283569336,13.096404075622559,15.489608764648438,20.528047561645508,25.924482345581055,25.185644149780273,17.5509033203125,14.398918151855469
11,test,13.86178947368421,15.523157894736844,18.463052631578947,34.32463157894737,36.46073684210526,18.72110526315789,19.371315789473684,17.65878947368421,18.54157894736842,23.638263157894738,31.56484210526316,40.28505263157895,25.99094736842105,25.69368421052632,23.328052631578945,24.80778947368421,37.20005263157895,36.32042105263158,44.31831578947369,35.23989473684211,41.00031578947369,23.57915789473684,29.663894736842103,31.38963157894737,37.93084210526315,45.281263157894735,25.28563157894737,18.25642105263158,16.50263157894737,17.065631578947368,20.90105263157895,32.27705263157895,7.36778947368421,15.484210526315788,12.752368421052632,16.801684210526318,17.78821052631579,27.28363157894737,32.21494736842105,45.45736842105264,39.44157894736842,40.33294736842105,22.678263157894737,18.47321052631579,22.21242105263158,30.95878947368421,38.11368421052632,21.07573684210526,20.384315789473685,15.625473684210526,19.227,26.887736842105262,34.005421052631576,37.39073684210526,22.75563157894737,22.24
12,lstm,13.849032402038574,16.08680534362793,20.758270263671875,25.96923065185547,25.149986267089844,20.141050338745117,15.443868637084961,14.168122291564941,16.605548858642578,21.794099807739258,25.253801345825195,24.147560119628906,19.082725524902344,14.740163803100586,13.894615173339844,16.548160552978516,21.12948989868164,24.934953689575195,24.546550750732422,19.339508056640625,14.521434783935547,13.468510627746582,15.801244735717773,19.893253326416016,24.283552169799805,23.38309097290039,18.525390625,14.276884078979492,13.715272903442383,16.59426498413086,20.357961654663086,24.302654266357422,23.299888610839844,18.0821533203125,14.351887702941895,13.790729522705078,16.08470344543457,20.97084617614746,24.672021865844727,23.881526947021484,18.132247924804688,13.90311050415039,13.133971214294434,15.397586822509766,20.100364685058594,24.26679801940918,23.570205688476562,17.909881591796875,14.410872459411621,13.816522598266602,15.962504386901855,21.476396560668945,25.543861389160156,24.59699821472168,19.09528160095215,14.950220108032227
12,test,14.042315789473683,15.866263157894736,18.309421052631578,33.88005263157895,37.208894736842105,19.04184210526316,19.51152631578947,17.786315789473683,18.71463157894737,23.486105263157896,31.259736842105266,41.08842105263158,26.87857894736842,26.510473684210528,24.26342105263158,25.487315789473683,37.59542105263158,37.51836842105264,46.36952631578947,37.19115789473684,43.65052631578947,24.38926315789473,30.482157894736844,31.955052631578948,38.31273684210526,46.81710526315789,26.26505263157895,18.54136842105263,16.516052631578948,17.223052631578945,20.73842105263158,31.700421052631583,7.272315789473684,15.711684210526316,12.603947368421052,17.151473684210526,17.883684210526315,27.115052631578948,31.82857894736842,46.62394736842106,41.170631578947365,42.54757894736842,23.43610526315789,18.888684210526318,22.13036842105263,30.63731578947368,38.42847368421052,21.312894736842104,20.897526315789477,15.847789473684209,19.729,27.177894736842106,33.65036842105263,37.8188947368421,23.13005263157895,22.833
13,lstm,18.887937545776367,19.33688735961914,19.97023582458496,20.775556564331055,20.405227661132812,19.646759033203125,18.054780960083008,17.12592887878418,17.775001525878906,18.32748794555664,18.87738609313965,18.80892562866211,17.773263931274414,16.869739532470703,16.714981079101562,17.155296325683594,18.513957977294922,19.298851013183594,19.430009841918945,18.95635223388672,17.445281982421875,16.28821563720703,16.68573760986328,17.760353088378906,18.557302474975586,18.910579681396484,18.64255714416504,17.65110206604004,17.297977447509766,18.125394821166992,19.250028610229492,19.934675216674805,20.044586181640625,19.476011276245117,18.375673294067383,17.902172088623047,18.634794235229492,20.501367568969727,21.465465545654297,21.365795135498047,20.819082260131836,19.618885040283203,18.638668060302734,19.154438018798828,20.551511764526367,22.02535629272461,22.411775588989258,22.049667358398438,21.093896865844727,20.858293533325195,21.608333587646484,23.070358276367188,23.414966583251953,23.712385177612305,23.330852508544922,22.458423614501953
13,test,14.222842105263156,16.20936842105263,18.15578947368421,33.43547368421053,37.95705263157895,19.36257894736842,19.65173684210526,17.913842105263157,18.88768421052632,23.33394736842105,30.95463157894737,41.89178947368421,27.76621052631579,27.327263157894738,25.198789473684208,26.16684210526316,37.99078947368421,38.71631578947368,48.42073684210526,39.142421052631576,46.30073684210525,25.19936842105263,31.300421052631577,32.52047368421052,38.694631578947366,48.35294736842105,27.24447368421053,18.82631578947368,16.529473684210526,17.380473684210525,20.57578947368421,31.12378947368421,7.176842105263158,15.93915789473684,12.455526315789474,17.501263157894737,17.97915789473684,26.946473684210527,31.44221052631579,47.79052631578947,42.89968421052632,44.76221052631578,24.193947368421053,19.304157894736843,22.048315789473683,30.31584210526316,38.74326315789474,21.550052631578943,21.410736842105266,16.070105263157892,20.231,27.468052631578946,33.29531578947369,38.24705263157895,23.504473684210527,23.426
14,lstm,17.425060272216797,18.348278045654297,19.991769790649414,21.16212272644043,22.71528434753418,20.09017562866211,16.55489730834961,15.374313354492188,17.372127532958984,18.053226470947266,18.65947914123535,19.80203628540039,17.91600799560547,15.572186470031738,14.71611499786377,16.290611267089844,18.049236297607422,19.21965789794922,20.728181838989258,19.015941619873047,15.773390769958496,14.242323875427246,15.88244342803955,17.170299530029297,18.72887420654297,18.661479949951172,18.232715606689453,16.360610961914062,15.475699424743652,16.503009796142578,18.13837432861328,19.30840301513672,19.343753814697266,17.918838500976562,16.155498504638672,15.265852928161621,16.478513717651367,18.436756134033203,19.88253402709961,19.562637329101562,18.85582160949707,16.18476104736328,15.966289520263672,17.276256561279297,19.03755760192871,20.800121307373047,20.39676284790039,19.20665168762207,17.74222755432129,17.54078483581543,19.042421340942383,20.76291275024414,22.057239532470703,22.47857093811035,20.678722381591797,18.100431442260742
14,test,14.403368421052631,16.552473684210526,18.002157894736843,32.99089473684211,38.70521052631579,19.683315789473685,19.79194736842105,18.04136842105263,19.060736842105264,23.18178947368421,30.649526315789476,42.695157894736845,28.65384210526316,28.14405263157895,26.13415789473684,26.84636842105263,38.38615789473684,39.91426315789474,50.471947368421056,41.09368421052631,48.95094736842105,26.009473684210523,32.11868421052632,33.08589473684211,39.07652631578947,49.88878947368421,28.223894736842105,19.11126315789474,16.542894736842104,17.537894736842105,20.413157894736845,30.54715789473684,7.081368421052632,16.166631578947367,12.307105263157894,17.85105263157895,18.07463157894737,26.777894736842107,31.05584210526316,48.95710526315789,44.62873684210526,46.97684210526315,24.95178947368421,19.719631578947368,21.966263157894737,29.99436842105263,39.05805263157895,21.78721052631579,21.92394736842105,16.29242105263158,20.733,27.758210526315796,32.940263157894734,38.675210526315794,23.878894736842103,24.019
15,lstm,18.47357940673828,17.662803649902344,18.806243896484375,21.113222122192383,22.865081787109375,22.10542106628418,20.079694747924805,17.23128890991211,16.940444946289062,18.31917953491211,20.07181167602539,21.484926223754883,20.74407196044922,17.39583969116211,16.191402435302734,16.647737503051758,19.092697143554688,19.901634216308594,22.626493453979492,21.47184181213379,18.26679229736328,15.406068801879883,15.753389358520508,17.399049758911133,19.207630157470703,21.1851749420166,20.455665588378906,18.608768463134766,16.917524337768555,16.873231887817383,18.65374183654785,20.165672302246094,21.072423934936523,20.266870498657227,18.038219451904297,16.314302444458008,16.856517791748047,18.22966957092285,19.799711227416992,20.076454162597656,20.02558135986328,18.125282287597656,15.915603637695312,16.339496612548828,18.157196044921875,20.42391014099121,21.495452880859375,21.01070785522461,19.547075271606445,17.62377166748047,18.536821365356445,20.283063888549805,21.64768409729004,22.885007858276367,21.96835708618164,20.87315559387207
