id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
5,lstm,17.515457153320312,17.943984985351562,28.117937088012695,42.735260009765625,32.67045974731445,19.114599227905273,19.29395294189453,17.428016662597656,18.023845672607422,28.147350311279297,42.55895233154297,32.666587829589844,18.867935180664062,19.602754592895508,17.613258361816406,18.043949127197266,27.909805297851562,42.31015396118164,33.14995574951172,19.124473571777344,19.454801559448242,17.434581756591797,17.844955444335938,27.708887100219727,42.3907470703125,32.77581024169922,19.259620666503906,19.773311614990234,17.61231231689453,17.994396209716797,28.228017807006836,42.74525451660156,32.89926528930664,19.15540885925293,19.670209884643555,17.68279266357422,18.148590087890625,28.194042205810547,43.07976531982422,33.031219482421875,19.118358612060547,19.71373176574707,17.631092071533203,18.18304443359375,27.77685546875,42.809783935546875,32.422760009765625,19.069751739501953,19.64299964904785,17.510669708251953,17.815059661865234,28.353782653808594,42.784461975097656,32.58312225341797,19.34782600402832,19.609262466430664
5,test,13.321684210526314,16.57621052631579,31.456526315789475,45.795157894736846,38.13326315789474,18.226894736842105,18.007631578947368,18.355526315789472,21.09610526315789,27.266473684210524,42.49105263157895,38.86978947368421,21.730631578947367,21.085473684210527,21.21363157894737,24.17684210526316,47.20310526315789,34.63621052631579,40.35431578947369,22.738,27.12536842105263,20.23273684210526,22.97926315789474,31.558263157894736,46.88663157894737,41.538,20.401631578947367,17.03747368421053,14.960210526315793,16.946368421052632,31.087368421052638,42.022842105263166,3.2417894736842108,13.669894736842105,18.31078947368421,21.333789473684213,16.567684210526316,31.522473684210528,34.96126315789474,41.548947368421054,27.61568421052632,26.919894736842103,21.452157894736843,21.59878947368421,27.00715789473684,45.34615789473684,37.666210526315794,16.33184210526316,18.41178947368421,18.39578947368421,16.496473684210528,32.24773684210527,46.25478947368421,36.53494736842106,19.12015789473684,21.43926315789474
6,lstm,17.138200759887695,17.768878936767578,27.345090866088867,39.775821685791016,31.30728530883789,19.180429458618164,19.056793212890625,17.260623931884766,17.888456344604492,27.401042938232422,39.648658752441406,30.907062530517578,18.713359832763672,19.609966278076172,17.508750915527344,17.949310302734375,26.865779876708984,39.250205993652344,31.529136657714844,18.734773635864258,19.272232055664062,17.58477020263672,17.811939239501953,27.097991943359375,40.00787353515625,30.945602416992188,18.960371017456055,19.638551712036133,17.660173416137695,17.82549285888672,27.555971145629883,39.98991394042969,31.28558349609375,19.02132225036621,19.081226348876953,17.52274513244629,17.808259963989258,27.537609100341797,40.39213180541992,31.45980453491211,19.081256866455078,19.610626220703125,17.678054809570312,17.881542205810547,27.097740173339844,40.323402404785156,30.86871910095215,19.25605583190918,19.457000732421875,17.42931365966797,17.697546005249023,27.376096725463867,40.18549728393555,31.58578109741211,19.671630859375,19.22412109375
6,test,13.46342105263158,16.69705263157895,30.44063157894737,44.72178947368421,38.44131578947368,18.445473684210526,18.185157894736843,18.378631578947367,21.012526315789472,26.920368421052636,41.53626315789474,39.429947368421054,22.54215789473684,21.881368421052635,21.899157894736845,24.61021052631579,46.71452631578947,35.44105263157895,41.80957894736842,24.746,29.63084210526316,20.934684210526317,23.924315789473685,31.869315789473685,46.46515789473684,42.683,21.310157894736843,17.287368421052633,15.078052631578949,17.044842105263157,30.266842105263155,40.9972105263158,3.4819473684210527,13.929473684210524,17.82894736842105,21.20994736842105,16.70942105263158,31.123368421052632,34.544315789473686,42.49473684210527,29.44842105263158,29.143473684210527,21.97278947368421,21.61294736842105,26.61778947368421,44.13478947368421,37.87805263157895,16.806210526315787,18.84594736842105,18.324947368421054,16.97836842105263,32.03068421052632,45.17694736842105,36.84073684210527,19.59378947368421,21.83531578947368
7,lstm,15.94599723815918,16.786834716796875,25.82296371459961,37.72018814086914,30.327695846557617,18.40168571472168,18.843151092529297,16.45476531982422,17.009288787841797,26.315505981445312,37.949554443359375,30.283939361572266,17.880416870117188,19.570043563842773,16.303247451782227,16.84712028503418,26.05450439453125,37.95136260986328,30.497234344482422,18.25525665283203,18.730621337890625,16.57958221435547,16.939992904663086,26.212749481201172,38.679725646972656,30.082897186279297,18.51491928100586,19.154739379882812,16.88503646850586,17.294967651367188,26.449623107910156,38.732017517089844,30.922626495361328,18.56967544555664,19.06451416015625,16.8587589263916,17.253040313720703,26.81863784790039,38.91167449951172,30.603260040283203,19.079330444335938,19.592971801757812,17.38518714904785,17.775938034057617,26.39581871032715,38.79982376098633,30.862934112548828,18.642513275146484,19.130306243896484,17.130651473999023,17.03714942932129,26.574913024902344,39.064476013183594,30.942279815673828,19.63180160522461,19.47557830810547
7,test,13.60515789473684,16.817894736842106,29.42473684210526,43.648421052631576,38.74936842105263,18.664052631578947,18.362684210526314,18.401736842105255,20.92894736842105,26.57426315789473,40.58147368421052,39.99010526315789,23.353684210526318,22.677263157894732,22.584684210526312,25.04357894736842,46.22594736842105,36.2458947368421,43.26484210526316,26.754,32.136315789473684,21.63663157894737,24.86936842105263,32.180368421052634,46.04368421052631,43.828,22.218684210526312,17.537263157894735,15.195894736842105,17.143315789473682,29.44631578947368,39.97157894736842,3.722105263157895,14.189052631578946,17.347105263157893,21.086105263157894,16.85115789473684,30.724263157894736,34.12736842105263,43.44052631578947,31.28115789473684,31.367052631578943,22.49342105263158,21.62710526315789,26.228421052631575,42.923421052631575,38.0898947368421,17.28057894736842,19.280105263157893,18.254105263157893,17.460263157894737,31.81363157894737,44.09910526315789,37.14652631578947,20.06742105263158,22.23136842105263
8,lstm,15.769700050354004,16.165897369384766,26.2290096282959,37.715660095214844,29.67781639099121,17.29520606994629,18.425283432006836,15.806395530700684,16.383588790893555,26.08336639404297,38.17463684082031,29.85120391845703,16.98262596130371,17.794231414794922,15.717884063720703,16.65247917175293,25.72177505493164,37.29933166503906,29.343727111816406,16.92218589782715,18.51944351196289,16.221206665039062,16.602882385253906,26.112241744995117,37.46066665649414,29.753639221191406,17.089757919311523,18.335397720336914,16.143430709838867,16.620058059692383,26.57152557373047,37.791629791259766,29.528423309326172,17.717851638793945,18.566017150878906,15.76087760925293,16.859180450439453,26.25429916381836,38.01543045043945,29.55696678161621,18.098526000976562,18.783315658569336,16.272594451904297,17.246225357055664,26.411224365234375,38.39023208618164,29.66022491455078,17.712871551513672,18.408321380615234,16.852636337280273,17.374839782714844,26.667564392089844,38.323055267333984,30.224401473999023,18.344482421875,19.066511154174805
8,test,13.746894736842105,16.938736842105264,28.40884210526316,42.57505263157895,39.05742105263158,18.882631578947368,18.54021052631579,18.42484210526316,20.84536842105263,26.22815789473684,39.62668421052632,40.55026315789474,24.16521052631579,23.473157894736843,23.27021052631579,25.47694736842105,45.73736842105264,37.05073684210527,44.7201052631579,28.762,34.64178947368421,22.33857894736842,25.81442105263158,32.49142105263158,45.62221052631578,44.973,23.127210526315796,17.787157894736843,15.313736842105264,17.24178947368421,28.62578947368421,38.94594736842106,3.962263157894737,14.448631578947367,16.865263157894738,20.96226315789474,16.992894736842103,30.32515789473684,33.710421052631574,44.38631578947368,33.113894736842106,33.59063157894737,23.01405263157895,21.64126315789473,25.839052631578944,41.71205263157894,38.30173684210526,17.754947368421053,19.71426315789473,18.183263157894736,17.94215789473684,31.59657894736842,43.02126315789474,37.45231578947369,20.54105263157895,22.627421052631583
9,lstm,14.923563003540039,15.883357048034668,27.990371704101562,36.370689392089844,27.013160705566406,16.7545166015625,17.67949676513672,14.93659496307373,16.0628662109375,27.564516067504883,36.663177490234375,26.757976531982422,17.161697387695312,17.502410888671875,14.72170639038086,16.600605010986328,27.642871856689453,35.81031036376953,26.959596633911133,17.019811630249023,17.83810806274414,15.147294998168945,16.29011344909668,27.170330047607422,36.054630279541016,26.38131332397461,16.933979034423828,17.78343391418457,15.165624618530273,16.5905818939209,27.39310646057129,36.02952194213867,26.782711029052734,17.28920555114746,17.87368392944336,14.927125930786133,17.067541122436523,27.53386688232422,36.20097351074219,27.02240753173828,17.882902145385742,18.619232177734375,15.706754684448242,17.0578556060791,27.59429168701172,36.520015716552734,26.630064010620117,17.69280433654785,17.935291290283203,15.986040115356445,17.27756118774414,27.34758758544922,37.15010070800781,26.96981430053711,17.874099731445312,19.106590270996094
9,test,13.888631578947368,17.059578947368422,27.39294736842105,41.50168421052632,39.36547368421053,19.10121052631579,18.717736842105264,18.44794736842105,20.76178947368421,25.88205263157895,38.671894736842106,41.11042105263158,24.97673684210526,24.26905263157895,23.955736842105267,25.910315789473685,45.24878947368421,37.85557894736842,46.17536842105264,30.770000000000003,37.147263157894734,23.04052631578947,26.759473684210526,32.802473684210526,45.20073684210527,46.118,24.035736842105266,18.03705263157895,15.431578947368422,17.34026315789474,27.80526315789474,37.92031578947369,4.202421052631578,14.708210526315789,16.38342105263158,20.83842105263158,17.13463157894737,29.926052631578948,33.293473684210525,45.3321052631579,34.94663157894737,35.81421052631579,23.534684210526315,21.65542105263158,25.44968421052632,40.50068421052632,38.51357894736842,18.229315789473684,20.14842105263158,18.112421052631586,18.42405263157895,31.37952631578948,41.94342105263158,37.7581052631579,21.01468421052632,23.02347368421053
10,lstm,16.05487823486328,15.147720336914062,23.365964889526367,34.85248947143555,30.24826431274414,17.924606323242188,18.209064483642578,16.503263473510742,15.454371452331543,23.906169891357422,34.26680374145508,30.57513427734375,17.774917602539062,17.556961059570312,16.61663246154785,15.45170783996582,23.86374855041504,33.60344314575195,30.18330192565918,18.24942398071289,17.69724464416504,16.278560638427734,15.528799057006836,22.80575942993164,33.773834228515625,30.1621150970459,18.50151252746582,17.982803344726562,16.490558624267578,15.867162704467773,23.535633087158203,34.070335388183594,30.095857620239258,18.534029006958008,18.0772762298584,16.617584228515625,16.287620544433594,23.932594299316406,34.235557556152344,29.886348724365234,18.79230308532715,18.65849494934082,17.004234313964844,15.876036643981934,23.574657440185547,34.70750427246094,30.419469833374023,18.566165924072266,18.683706283569336,17.05754852294922,15.839515686035156,23.082115173339844,34.941795349121094,31.020793914794922,19.09829330444336,18.61511993408203
10,test,14.03036842105263,17.18042105263158,26.377052631578948,40.428315789473686,39.67352631578947,19.31978947368421,18.89526315789474,18.471052631578942,20.678210526315787,25.53594736842105,37.7171052631579,41.670578947368426,25.788263157894736,25.06494736842105,24.64126315789473,26.34368421052632,44.76021052631579,38.66042105263158,47.63063157894737,32.778,39.652736842105256,23.742473684210523,27.704526315789472,33.11352631578947,44.77926315789473,47.263,24.94426315789473,18.286947368421053,15.54942105263158,17.438736842105264,26.984736842105264,36.89468421052632,4.442578947368421,14.96778947368421,15.90157894736842,20.714578947368423,17.27636842105263,29.52694736842105,32.87652631578948,46.2778947368421,36.77936842105263,38.03778947368421,24.05531578947368,21.66957894736842,25.060315789473684,39.28931578947368,38.725421052631575,18.703684210526315,20.582578947368415,18.04157894736842,18.905947368421053,31.162473684210525,40.86557894736842,38.0638947368421,21.488315789473685,23.41952631578948
11,lstm,13.974163055419922,13.51763916015625,21.676193237304688,32.157901763916016,28.782550811767578,17.32423973083496,16.649394989013672,14.61550521850586,13.593912124633789,22.080890655517578,31.973960876464844,28.777034759521484,17.242109298706055,15.916116714477539,14.690037727355957,13.944367408752441,21.818790435791016,31.251955032348633,28.639400482177734,17.527729034423828,16.055179595947266,14.596105575561523,13.811004638671875,21.071359634399414,31.439189910888672,28.236473083496094,17.52798080444336,16.308696746826172,14.531493186950684,14.56263542175293,22.00647735595703,31.737503051757812,27.884876251220703,17.53214454650879,16.377046585083008,15.468330383300781,15.047099113464355,21.756223678588867,31.7082462310791,28.410823822021484,17.63257598876953,16.97298240661621,15.016644477844238,14.907666206359863,21.651538848876953,31.777057647705078,28.202980041503906,17.494958877563477,17.060598373413086,15.67873477935791,15.563310623168945,21.583993911743164,32.310455322265625,29.899887084960938,18.10287094116211,16.708192825317383
11,test,14.172105263157894,17.301263157894738,25.36115789473684,39.35494736842105,39.98157894736842,19.53836842105263,19.07278947368421,18.49415789473684,20.594631578947368,25.18984210526316,36.76231578947368,42.23073684210527,26.599789473684208,25.86084210526316,25.326789473684208,26.777052631578947,44.27163157894736,39.46526315789474,49.085894736842114,34.786,42.15821052631579,24.44442105263158,28.649578947368425,33.42457894736842,44.35778947368421,48.408,25.85278947368421,18.53684210526316,15.667263157894736,17.53721052631579,26.164210526315788,35.86905263157895,4.682736842105263,15.227368421052631,15.419736842105262,20.590736842105265,17.418105263157894,29.12784210526316,32.45957894736842,47.22368421052632,38.61210526315789,40.26136842105263,24.57594736842105,21.68373684210526,24.670947368421054,38.07794736842105,38.93726315789473,19.178052631578947,21.016736842105264,17.970736842105264,19.38784210526316,30.945421052631577,39.78773684210526,38.36968421052632,21.96194736842105,23.815578947368422
12,lstm,15.17585277557373,16.124452590942383,22.55369758605957,30.277786254882812,27.87652587890625,19.598590850830078,17.087600708007812,14.974575996398926,15.728387832641602,22.37847900390625,31.165607452392578,27.907609939575195,19.206130981445312,17.142202377319336,15.49343204498291,15.878227233886719,21.797761917114258,30.62999153137207,28.08212661743164,18.903385162353516,17.726200103759766,15.441205978393555,15.887781143188477,21.5695743560791,30.554948806762695,27.645883560180664,18.65000343322754,17.928264617919922,16.125431060791016,17.0970401763916,22.563705444335938,30.72216796875,27.829418182373047,19.23063850402832,17.672103881835938,16.482637405395508,16.860424041748047,22.442358016967773,31.055744171142578,28.06596565246582,19.322223663330078,18.425119400024414,16.545028686523438,16.901355743408203,22.16792106628418,31.396198272705078,27.868288040161133,19.01715850830078,18.703968048095703,17.47936248779297,17.237388610839844,22.818675994873047,31.568235397338867,29.188743591308594,20.636112213134766,18.99594497680664
12,test,14.313842105263156,17.422105263157896,24.34526315789474,38.28157894736842,40.289631578947365,19.75694736842105,19.25031578947368,18.51726315789473,20.51105263157895,24.843736842105265,35.807526315789474,42.790894736842105,27.411315789473683,26.656736842105264,26.01231578947369,27.21042105263158,43.78305263157895,40.270105263157895,50.54115789473684,36.794,44.66368421052631,25.146368421052628,29.594631578947368,33.73563157894737,43.93631578947368,49.553,26.761315789473684,18.786736842105263,15.785105263157892,17.635684210526314,25.34368421052632,34.843421052631584,4.922894736842105,15.48694736842105,14.937894736842104,20.466894736842107,17.559842105263158,28.728736842105263,32.042631578947365,48.16947368421053,40.44484210526316,42.484947368421054,25.09657894736842,21.697894736842105,24.281578947368423,36.86657894736842,39.14910526315789,19.65242105263158,21.450894736842105,17.899894736842107,19.86973684210526,30.728368421052632,38.7098947368421,38.67547368421053,22.43557894736842,24.21163157894737
13,lstm,13.685951232910156,15.328348159790039,20.90074348449707,28.675113677978516,26.397794723510742,19.15115737915039,15.86461067199707,14.2236967086792,15.520797729492188,20.616762161254883,28.105499267578125,26.49032974243164,18.400150299072266,14.839873313903809,13.795352935791016,15.021245002746582,20.851308822631836,28.74174690246582,27.028535842895508,18.641559600830078,15.849364280700684,14.347038269042969,15.292142868041992,20.34732437133789,28.37015151977539,26.588098526000977,19.08979034423828,16.668075561523438,14.913317680358887,15.740907669067383,21.677961349487305,29.57235336303711,27.894145965576172,19.313852310180664,16.41084861755371,14.916744232177734,15.637985229492188,21.28001594543457,29.40420150756836,28.135026931762695,19.233034133911133,16.458248138427734,15.483671188354492,16.367149353027344,21.61894989013672,29.550477981567383,28.712949752807617,20.157733917236328,17.43340301513672,16.369962692260742,16.951984405517578,24.11820411682129,31.855098724365234,29.997039794921875,21.42852210998535,18.263442993164062
13,test,14.45557894736842,17.542947368421054,23.329368421052635,37.2082105263158,40.59768421052632,19.975526315789477,19.42784210526316,18.54036842105263,20.42747368421053,24.49763157894737,34.852736842105266,43.35105263157895,28.222842105263155,27.45263157894737,26.69784210526316,27.64378947368421,43.29447368421053,41.07494736842105,51.996421052631575,38.802,47.169157894736834,25.84831578947368,30.53968421052632,34.04668421052631,43.51484210526316,50.69799999999999,27.66984210526316,19.036631578947368,15.902947368421051,17.73415789473684,24.523157894736844,33.817789473684215,5.163052631578947,15.746526315789472,14.456052631578949,20.34305263157895,17.701578947368418,28.32963157894737,31.62568421052632,49.11526315789474,42.27757894736842,44.70852631578946,25.61721052631579,21.71205263157895,23.892210526315797,35.65521052631579,39.36094736842105,20.12678947368421,21.885052631578947,17.829052631578946,20.35163157894737,30.511315789473684,37.63205263157895,38.98126315789474,22.90921052631579,24.607684210526315
14,lstm,12.439971923828125,14.509867668151855,18.613414764404297,25.75538444519043,26.25018310546875,19.146923065185547,14.337780952453613,12.753132820129395,15.817325592041016,20.025728225708008,25.090730667114258,25.316917419433594,18.52095603942871,13.865697860717773,13.124183654785156,15.664041519165039,19.84592056274414,24.599559783935547,25.739482879638672,18.75364875793457,13.951826095581055,12.524977684020996,15.472834587097168,19.078779220581055,24.0408935546875,24.62359046936035,18.354644775390625,14.046297073364258,12.900304794311523,15.257172584533691,19.662353515625,25.010522842407227,24.314346313476562,18.153867721557617,14.145828247070312,12.887890815734863,15.531591415405273,19.364112854003906,24.44937515258789,24.20941925048828,18.242340087890625,13.94242000579834,13.081357955932617,15.108383178710938,18.502307891845703,23.712125778198242,24.1487979888916,18.39141082763672,14.306967735290527,13.604972839355469,15.952410697937012,19.205089569091797,25.62339973449707,26.21943473815918,19.223468780517578,15.27669906616211
14,test,14.597315789473685,17.66378947368421,22.31347368421053,36.13484210526316,40.90573684210526,20.19410526315789,19.60536842105263,18.563473684210525,20.343894736842103,24.151526315789475,33.89794736842105,43.91121052631579,29.03436842105263,28.24852631578948,27.38336842105263,28.077157894736843,42.805894736842106,41.87978947368421,53.45168421052632,40.81,49.67463157894736,26.550263157894733,31.484736842105264,34.35773684210526,43.09336842105263,51.843,28.57836842105263,19.286526315789477,16.02078947368421,17.832631578947368,23.70263157894737,32.792157894736846,5.40321052631579,16.00610526315789,13.97421052631579,20.21921052631579,17.843315789473685,27.930526315789475,31.20873684210526,50.06105263157895,44.11031578947368,46.93210526315789,26.13784210526316,21.72621052631579,23.50284210526316,34.44384210526316,39.57278947368421,20.601157894736843,22.319210526315786,17.75821052631579,20.833526315789477,30.29426315789474,36.554210526315785,39.28705263157895,23.38284210526316,25.003736842105265
15,lstm,18.506399154663086,20.252830505371094,22.55074119567871,24.214702606201172,24.115680694580078,21.40880012512207,19.12291717529297,18.510128021240234,20.008716583251953,22.253501892089844,23.639711380004883,23.430416107177734,20.41620445251465,17.694787979125977,17.776691436767578,20.555984497070312,22.610944747924805,23.590412139892578,23.265899658203125,20.226884841918945,17.8679256439209,17.29558563232422,18.977401733398438,21.018823623657227,22.246227264404297,22.411685943603516,19.74380874633789,17.874940872192383,17.633331298828125,19.331478118896484,22.241621017456055,22.927894592285156,22.287771224975586,19.640705108642578,17.628520965576172,18.381961822509766,20.00284194946289,22.190338134765625,23.017181396484375,22.488609313964844,20.080913543701172,18.0617733001709,17.963001251220703,19.230701446533203,21.207914352416992,22.592391967773438,22.269758224487305,20.49512481689453,18.686016082763672,18.223331451416016,20.13610076904297,22.43943214416504,23.238943099975586,23.224294662475586,20.85052490234375,19.157808303833008
