id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
5,lstm,12.522381782531738,11.495868682861328,15.15694808959961,23.665142059326172,21.533401489257812,11.645299911499023,12.210100173950195,12.487984657287598,12.240252494812012,15.745558738708496,24.095272064208984,22.34761619567871,11.603421211242676,12.331829071044922,12.412056922912598,11.526436805725098,15.900467872619629,24.110729217529297,22.006315231323242,12.804803848266602,13.05253791809082,13.254429817199707,11.864280700683594,15.46182632446289,24.21730613708496,22.035255432128906,11.886383056640625,13.078718185424805,13.487915992736816,12.813555717468262,16.08770179748535,23.872644424438477,21.92967414855957,11.641368865966797,13.333721160888672,13.38272476196289,12.748543739318848,16.072429656982422,24.573951721191406,22.171323776245117,11.729196548461914,13.412309646606445,13.188614845275879,12.763672828674316,16.364765167236328,24.950408935546875,22.152076721191406,12.42637825012207,13.72929859161377,13.236190795898438,13.308664321899414,16.261709213256836,24.043577194213867,21.69515037536621,11.701082229614258,13.523998260498047
5,test,14.696631578947368,16.086947368421054,19.487263157894738,24.77378947368421,34.164631578947365,9.255105263157894,13.910789473684211,14.199,13.925894736842109,17.983736842105266,28.02315789473684,34.3861052631579,14.658421052631578,17.027684210526317,14.852473684210526,16.99042105263158,24.69184210526316,32.54578947368421,34.38294736842106,17.054000000000002,21.446526315789477,17.397368421052633,16.282842105263157,20.75910526315789,25.805578947368424,32.76589473684211,12.417947368421054,13.301684210526316,10.514842105263158,11.837842105263158,14.731684210526318,26.35021052631579,4.509157894736842,8.584947368421052,12.326894736842108,13.181368421052632,14.843473684210528,22.35836842105263,31.79284210526316,37.956105263157895,19.46547368421053,23.17378947368421,16.885210526315788,13.400684210526316,16.806315789473686,23.67194736842105,29.588210526315788,10.851947368421053,13.799894736842106,11.392105263157896,12.599315789473684,18.25878947368421,21.680368421052638,33.07694736842105,10.885210526315788,13.980947368421052
6,lstm,12.967698097229004,12.137516021728516,16.46613883972168,24.627639770507812,22.684329986572266,12.301834106445312,13.32682991027832,13.023490905761719,12.656124114990234,16.874980926513672,24.92538833618164,22.97848892211914,12.761521339416504,13.322616577148438,13.12040901184082,12.051248550415039,17.09171485900879,24.970869064331055,22.882640838623047,12.156929016113281,14.131612777709961,13.419004440307617,12.274686813354492,16.691431045532227,25.1513671875,22.726633071899414,12.33860969543457,14.546142578125,13.699431419372559,12.877647399902344,16.746973037719727,24.885250091552734,22.83475112915039,12.550918579101562,14.235002517700195,13.66450309753418,12.626084327697754,16.26634979248047,25.26915168762207,23.319324493408203,12.520835876464844,14.601452827453613,13.48777961730957,13.191092491149902,16.646656036376953,25.713314056396484,23.293663024902344,12.593379020690918,14.495615005493164,13.639755249023438,13.445318222045898,16.919462203979492,25.20197296142578,23.082345962524414,12.681821823120117,14.257766723632812
6,test,14.74015789473684,16.242736842105263,19.32631578947369,25.20194736842105,34.756157894736845,10.114526315789472,14.380947368421053,14.518999999999998,14.354473684210523,18.30068421052632,28.101789473684207,35.26652631578948,15.975105263157891,18.11342105263158,15.992368421052632,17.937105263157896,25.81121052631579,33.499947368421054,36.26473684210527,19.468,24.35763157894737,18.301842105263155,17.70621052631579,21.841526315789476,26.889894736842106,34.537473684210525,13.896736842105264,13.81842105263158,10.95021052631579,12.301210526315788,15.07942105263158,26.44405263157895,4.658789473684211,9.207736842105264,12.272473684210526,13.639842105263156,15.108368421052631,22.61384210526316,31.602210526315798,39.15852631578947,21.88036842105263,25.664947368421053,17.732052631578945,14.000421052631578,17.14557894736842,24.008736842105264,30.377052631578945,11.717736842105262,14.563473684210525,11.821526315789471,13.35957894736842,19.04094736842105,22.35784210526316,33.62973684210526,11.947052631578948,14.909736842105264
7,lstm,13.357173919677734,12.489845275878906,17.039060592651367,24.979705810546875,22.43065071105957,13.430190086364746,13.787781715393066,13.216384887695312,13.247509002685547,17.435583114624023,25.462461471557617,22.77394676208496,13.472760200500488,14.086915969848633,13.315017700195312,12.568927764892578,17.851547241210938,25.34548568725586,23.254352569580078,13.62537670135498,14.17232894897461,13.597382545471191,13.349615097045898,17.753389358520508,25.269817352294922,22.93990707397461,13.500497817993164,14.870030403137207,13.823125839233398,13.724352836608887,17.34664535522461,25.955013275146484,23.619400024414062,13.503965377807617,14.971787452697754,13.702485084533691,13.284287452697754,17.389976501464844,26.125892639160156,23.454967498779297,13.555242538452148,14.730141639709473,13.500167846679688,13.76753044128418,18.096519470214844,26.586429595947266,23.558191299438477,13.961889266967773,14.90405559539795,13.644611358642578,13.807475090026855,18.160961151123047,26.4968318939209,23.34872055053711,13.798689842224121,15.006525039672852
7,test,14.783684210526314,16.398526315789475,19.165368421052637,25.63010526315789,35.34768421052631,10.973947368421053,14.851105263157894,14.839,14.783052631578943,18.617631578947368,28.180421052631573,36.14694736842105,17.29178947368421,19.19915789473684,17.132263157894734,18.88378947368421,26.930578947368417,34.45410526315789,38.14652631578947,21.882,27.268736842105262,19.206315789473685,19.129578947368422,22.92394736842105,27.974210526315787,36.30905263157895,15.375526315789472,14.335157894736842,11.38557894736842,12.76457894736842,15.427157894736842,26.537894736842105,4.808421052631578,9.830526315789472,12.218052631578946,14.098315789473684,15.373263157894735,22.86931578947368,31.41157894736842,40.36094736842105,24.29526315789473,28.15610526315789,18.578894736842106,14.60015789473684,17.48484210526316,24.34552631578947,31.1658947368421,12.583526315789474,15.327052631578944,12.250947368421052,14.119842105263157,19.823105263157892,23.03531578947368,34.182526315789474,13.008894736842104,15.838526315789473
8,lstm,14.11774730682373,13.134745597839355,17.642030715942383,24.300342559814453,22.33419418334961,14.18482780456543,14.328758239746094,14.242897987365723,13.596940994262695,17.21263885498047,24.719133377075195,23.179141998291016,14.278803825378418,14.611101150512695,14.060441017150879,13.595359802246094,17.896862030029297,24.839143753051758,23.132736206054688,14.671205520629883,15.059550285339355,14.402661323547363,13.530287742614746,17.479148864746094,25.30864715576172,23.24309539794922,14.557394981384277,15.081060409545898,14.386384963989258,14.204298973083496,17.172077178955078,25.358047485351562,23.405101776123047,14.75979995727539,15.355268478393555,14.380854606628418,14.071588516235352,17.581851959228516,26.006484985351562,23.57533073425293,14.883625030517578,15.763151168823242,14.508170127868652,14.488611221313477,18.086950302124023,26.694005966186523,23.781055450439453,14.983663558959961,15.520345687866211,14.765515327453613,14.422540664672852,18.199848175048828,25.422256469726562,23.690738677978516,14.512025833129883,15.20262622833252
8,test,14.827210526315788,16.554315789473684,19.00442105263158,26.058263157894736,35.93921052631579,11.833368421052633,15.321263157894736,15.159,15.211631578947369,18.934578947368426,28.259052631578943,37.02736842105263,18.608473684210526,20.284894736842105,18.272157894736843,19.830473684210524,28.04994736842105,35.40826315789474,40.02831578947368,24.296,30.179842105263155,20.11078947368421,20.55294736842105,24.006368421052628,29.05852631578947,38.08063157894737,16.854315789473684,14.851894736842103,11.820947368421052,13.227947368421052,15.774894736842109,26.631736842105266,4.958052631578948,10.453315789473685,12.163631578947369,14.556789473684212,15.638157894736842,23.12478947368421,31.22094736842105,41.56336842105263,26.71015789473684,30.64726315789473,19.425736842105263,15.199894736842104,17.824105263157897,24.682315789473684,31.954736842105262,13.449315789473683,16.090631578947367,12.68036842105263,14.880105263157894,20.60526315789474,23.71278947368421,34.73531578947369,14.070736842105264,16.767315789473685
9,lstm,11.851219177246094,13.21546459197998,16.20042610168457,24.005325317382812,23.371604919433594,15.447921752929688,12.394298553466797,12.298202514648438,13.163948059082031,17.236045837402344,24.08491325378418,23.503864288330078,15.335814476013184,12.590682983398438,12.451101303100586,13.34289836883545,16.700973510742188,23.879169464111328,22.819725036621094,15.859715461730957,12.467830657958984,12.455663681030273,13.363204956054688,16.72718620300293,23.398147583007812,22.620820999145508,15.470173835754395,12.794992446899414,12.385120391845703,13.442665100097656,16.39592933654785,23.236295700073242,22.86521339416504,15.715665817260742,13.063572883605957,12.680864334106445,13.701778411865234,17.169198989868164,23.791908264160156,22.888051986694336,15.730226516723633,13.199256896972656,13.0413179397583,13.74533462524414,17.572542190551758,23.63933753967285,23.052448272705078,15.428308486938477,13.283428192138672,13.17021369934082,14.054112434387207,17.983200073242188,23.523094177246094,23.28028106689453,16.367937088012695,13.62387466430664
9,test,14.870736842105265,16.710105263157896,18.84347368421053,26.486421052631577,36.53073684210526,12.692789473684211,15.79142105263158,15.479,15.640210526315787,19.25152631578948,28.33768421052632,37.90778947368421,19.92515789473684,21.370631578947368,19.41205263157895,20.77715789473684,29.16931578947368,36.36242105263158,41.910105263157895,26.71,33.090947368421055,21.015263157894736,21.976315789473684,25.08878947368421,30.14284210526316,39.85221052631579,18.333105263157893,15.368631578947369,12.256315789473684,13.691315789473684,16.12263157894737,26.725578947368422,5.107684210526316,11.076105263157894,12.10921052631579,15.015263157894736,15.903052631578948,23.38026315789474,31.030315789473686,42.76578947368421,29.125052631578946,33.13842105263158,20.272578947368423,15.799631578947368,18.16336842105263,25.019105263157897,32.74357894736842,14.315105263157896,16.85421052631579,13.10978947368421,15.640368421052631,21.38742105263158,24.390263157894736,35.288105263157895,15.13257894736842,17.696105263157897
10,lstm,14.978771209716797,16.49216079711914,18.263601303100586,18.818801879882812,18.804101943969727,17.60519027709961,16.31922149658203,15.976825714111328,17.16856575012207,18.971435546875,19.254030227661133,19.671743392944336,18.313262939453125,16.316143035888672,17.464778900146484,18.47175407409668,20.154401779174805,20.585790634155273,20.390483856201172,18.593658447265625,16.514938354492188,16.4210147857666,18.22368812561035,19.684579849243164,20.222702026367188,20.007558822631836,18.670909881591797,16.66040802001953,17.975370407104492,19.282630920410156,20.16340446472168,20.779783248901367,20.90884017944336,19.59279441833496,17.753732681274414,19.211572647094727,20.261159896850586,20.972579956054688,20.901424407958984,21.268875122070312,20.623382568359375,18.62811851501465,19.25301742553711,20.172922134399414,20.861495971679688,21.139339447021484,20.82756805419922,20.229795455932617,18.159914016723633,18.452913284301758,19.911945343017578,20.91851043701172,21.25261688232422,21.1153621673584,20.913253784179688,19.774187088012695
10,test,14.914263157894736,16.865894736842105,18.682526315789477,26.91457894736842,37.122263157894736,13.55221052631579,16.26157894736842,15.799,16.06878947368421,19.568473684210524,28.41631578947369,38.788210526315794,21.24184210526316,22.45636842105263,20.55194736842105,21.72384210526316,30.288684210526316,37.31657894736842,43.79189473684211,29.124,36.00205263157894,21.919736842105262,23.39968421052632,26.171210526315782,31.22715789473684,41.62378947368421,19.811894736842103,15.885368421052632,12.691684210526317,14.154684210526316,16.470368421052633,26.819421052631583,5.257315789473684,11.698894736842105,12.05478947368421,15.473736842105264,16.167947368421054,23.63573684210526,30.839684210526315,43.96821052631579,31.539947368421053,35.62957894736842,21.119421052631576,16.399368421052632,18.50263157894737,25.355894736842103,33.53242105263158,15.180894736842104,17.61778947368421,13.53921052631579,16.40063157894737,22.16957894736842,25.067736842105266,35.8408947368421,16.19442105263158,18.624894736842105
11,lstm,11.16843318939209,12.840902328491211,16.2136287689209,23.637638092041016,23.236257553100586,16.25959014892578,12.793123245239258,11.483165740966797,12.909629821777344,16.95767593383789,22.909425735473633,22.293611526489258,16.147947311401367,12.562807083129883,11.547807693481445,12.922969818115234,16.4930362701416,22.362722396850586,22.578580856323242,16.058103561401367,12.447118759155273,11.424345970153809,12.496298789978027,16.31973648071289,22.354419708251953,21.592761993408203,15.672937393188477,12.764778137207031,11.775415420532227,12.881499290466309,15.828227996826172,22.15184211730957,22.17584991455078,15.938982009887695,12.894349098205566,11.560009002685547,12.839521408081055,16.137609481811523,22.772871017456055,22.48760223388672,15.768095016479492,12.661712646484375,11.626798629760742,12.865704536437988,15.542962074279785,22.736083984375,22.292972564697266,15.525136947631836,12.828701972961426,12.109798431396484,13.400459289550781,16.737930297851562,23.204265594482422,22.792428970336914,16.38299560546875,12.772806167602539
11,test,14.95778947368421,17.021684210526317,18.521578947368425,27.34273684210526,37.71378947368421,14.411631578947368,16.731736842105263,16.119,16.49736842105263,19.885421052631575,28.49494736842105,39.66863157894737,22.55852631578947,23.542105263157897,21.69184210526316,22.670526315789477,31.408052631578947,38.27073684210527,45.67368421052632,31.538000000000004,38.91315789473685,22.824210526315788,24.82305263157895,27.253631578947367,32.311473684210526,43.39536842105263,21.29068421052632,16.402105263157896,13.127052631578948,14.618052631578948,16.818105263157896,26.91326315789474,5.4069473684210525,12.321684210526314,12.000368421052633,15.932210526315789,16.43284210526316,23.89121052631579,30.649052631578947,45.170631578947365,33.95484210526316,38.12073684210526,21.966263157894737,16.999105263157894,18.841894736842107,25.69268421052632,34.321263157894734,16.046684210526315,18.38136842105263,13.968631578947369,17.160894736842103,22.951736842105262,25.745210526315788,36.39368421052632,17.256263157894736,19.55368421052632
12,lstm,14.70169448852539,15.947759628295898,18.374969482421875,21.80942726135254,22.281879425048828,18.89429473876953,15.724796295166016,15.089730262756348,16.1175479888916,18.67102813720703,21.040292739868164,20.52593231201172,17.705537796020508,15.24892807006836,14.654462814331055,16.014015197753906,18.003122329711914,20.193452835083008,20.33893585205078,17.625642776489258,14.912598609924316,14.349076271057129,15.167160034179688,17.69367218017578,20.32894515991211,20.185108184814453,17.61553382873535,14.969192504882812,14.659391403198242,15.776884078979492,17.864574432373047,20.13697052001953,19.855871200561523,17.438400268554688,15.048160552978516,15.044891357421875,15.954750061035156,18.15569305419922,20.47389030456543,20.47996711730957,17.628746032714844,15.096235275268555,14.967436790466309,15.780773162841797,17.819597244262695,19.764347076416016,19.548778533935547,16.90899658203125,15.1573486328125,14.873613357543945,15.970508575439453,18.330453872680664,20.74424934387207,20.51643180847168,17.76150894165039,15.908889770507812
12,test,15.001315789473685,17.177473684210526,18.36063157894737,27.770894736842106,38.30531578947368,15.271052631578948,17.201894736842103,16.439,16.925947368421053,20.202368421052636,28.573578947368414,40.54905263157895,23.87521052631579,24.62784210526316,22.831736842105265,23.617210526315787,32.52742105263158,39.2248947368421,47.555473684210526,33.952,41.824263157894734,23.728684210526318,26.24642105263158,28.336052631578944,33.395789473684204,45.16694736842105,22.769473684210528,16.91884210526316,13.562421052631578,15.081421052631578,17.16584210526316,27.007105263157897,5.556578947368421,12.944473684210523,11.945947368421052,16.390684210526317,16.697736842105265,24.14668421052632,30.45842105263158,46.37305263157895,36.36973684210526,40.6118947368421,22.81310526315789,17.59884210526316,19.18115789473684,26.02947368421053,35.11010526315789,16.912473684210525,19.14494736842105,14.398052631578944,17.92115789473684,23.733894736842107,26.422684210526317,36.94647368421053,18.318105263157893,20.482473684210525
13,lstm,17.17152976989746,17.797677993774414,17.53774642944336,18.49226951599121,19.51264762878418,19.918672561645508,18.290369033813477,17.25461196899414,17.17924690246582,16.621707916259766,17.436086654663086,18.3043155670166,18.870159149169922,17.065526962280273,16.590085983276367,16.66014289855957,16.918256759643555,17.591571807861328,18.058576583862305,18.71645164489746,17.40818977355957,15.8764066696167,16.08466911315918,16.525531768798828,17.251100540161133,17.748828887939453,18.589183807373047,17.607423782348633,17.87505531311035,17.604124069213867,17.374101638793945,17.980222702026367,18.495431900024414,18.941402435302734,18.176559448242188,18.2587947845459,18.0790958404541,17.978076934814453,18.471694946289062,18.990127563476562,19.093238830566406,18.629085540771484,18.0838623046875,17.297719955444336,17.694238662719727,18.18425750732422,18.42504119873047,18.99847984313965,18.184724807739258,18.10489273071289,18.26935577392578,18.357654571533203,19.58038330078125,19.770122528076172,19.80680274963379,19.78119468688965
13,test,15.044842105263156,17.333263157894738,18.19968421052632,28.199052631578947,38.896842105263154,16.130473684210525,17.672052631578946,16.758999999999997,17.35452631578947,20.519315789473684,28.65221052631579,41.42947368421053,25.1918947368421,25.713578947368426,23.971631578947367,24.5638947368421,33.64678947368421,40.17905263157895,49.43726315789473,36.366,44.73536842105262,24.63315789473684,27.669789473684208,29.41847368421052,34.48010526315789,46.93852631578947,24.248263157894737,17.43557894736842,13.99778947368421,15.544789473684208,17.513578947368423,27.100947368421053,5.70621052631579,13.567263157894734,11.891526315789474,16.84915789473684,16.962631578947367,24.40215789473684,30.26778947368421,47.57547368421052,38.78463157894737,43.10305263157894,23.65994736842105,18.19857894736842,19.52042105263158,26.366263157894736,35.89894736842105,17.778263157894735,19.908526315789477,14.827473684210524,18.681421052631578,24.516052631578944,27.10015789473684,37.49926315789474,19.379947368421053,21.411263157894737
14,lstm,16.12296485900879,15.989999771118164,17.110462188720703,19.510589599609375,21.032747268676758,20.721635818481445,17.81246566772461,15.635171890258789,16.222999572753906,17.52240753173828,18.62152862548828,20.313005447387695,18.880876541137695,16.77713394165039,14.479602813720703,14.582574844360352,16.445858001708984,18.069856643676758,19.831838607788086,19.318479537963867,16.981948852539062,14.625703811645508,14.548591613769531,16.801185607910156,18.040822982788086,19.618852615356445,19.178775787353516,16.96649169921875,14.659482955932617,16.257526397705078,16.63298225402832,17.916940689086914,19.65439796447754,19.104305267333984,16.125211715698242,14.859119415283203,14.422067642211914,16.788602828979492,17.52347183227539,19.45142936706543,18.15935516357422,15.905756950378418,13.805856704711914,13.832472801208496,15.136985778808594,16.619047164916992,18.059511184692383,17.68398666381836,17.70490264892578,15.589579582214355,15.984017372131348,17.22559928894043,18.76157569885254,20.533954620361328,19.348873138427734,19.216821670532227
14,test,15.088368421052632,17.489052631578947,18.038736842105266,28.62721052631579,39.48836842105263,16.989894736842103,18.14221052631579,17.078999999999997,17.783105263157893,20.83626315789473,28.73084210526316,42.3098947368421,26.50857894736842,26.799315789473688,25.111526315789472,25.51057894736842,34.76615789473684,41.133210526315786,51.31905263157895,38.78,47.64647368421053,25.53763157894737,29.09315789473684,30.500894736842103,35.56442105263157,48.71010526315789,25.727052631578943,17.952315789473687,14.43315789473684,16.00815789473684,17.861315789473686,27.19478947368421,5.855842105263158,14.190052631578943,11.837105263157897,17.30763157894737,17.227526315789476,24.657631578947367,30.077157894736843,48.77789473684211,41.19952631578947,45.59421052631578,24.50678947368421,18.798315789473683,19.85968421052632,26.70305263157895,36.687789473684205,18.644052631578948,20.67210526315789,15.256894736842105,19.441684210526315,25.298210526315792,27.777631578947368,38.05205263157895,20.441789473684214,22.34005263157895
15,lstm,17.686927795410156,17.925527572631836,17.969039916992188,19.536237716674805,20.10230255126953,19.656951904296875,18.37453269958496,17.62217903137207,17.65465545654297,17.97585678100586,18.72762107849121,19.82793426513672,19.00320816040039,17.1628360748291,17.103490829467773,17.5245418548584,17.592557907104492,18.24393081665039,18.733055114746094,18.173124313354492,16.8677978515625,16.23338508605957,16.387378692626953,17.17264747619629,18.051925659179688,18.807575225830078,18.430091857910156,17.846363067626953,16.897480010986328,17.08740234375,17.753419876098633,18.875978469848633,19.240079879760742,19.205406188964844,18.120468139648438,17.468994140625,18.07645034790039,18.512493133544922,19.181747436523438,19.406265258789062,18.976703643798828,18.382875442504883,17.848464965820312,17.975139617919922,18.680130004882812,19.28468894958496,19.759611129760742,18.936538696289062,18.87385368347168,18.066041946411133,18.563941955566406,19.416128158569336,19.8894100189209,20.402204513549805,20.232236862182617,19.670772552490234
