id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
NN5-003,informer,22.118648529052734,13.769837379455566,18.93869400024414,14.681827545166016,19.845478057861328,14.068798065185547,19.879871368408203,14.024733543395996,15.381878852844238,16.544586181640625,16.49794578552246,15.976543426513672,15.788043975830078,15.091251373291016,15.330592155456543,15.233389854431152,15.148100852966309,15.205790519714355,15.114655494689941,15.186746597290039,15.293045043945312,15.345465660095215,15.343926429748535,15.295527458190918,15.285361289978027,15.261857032775879,15.169256210327148,15.150140762329102,18.138423919677734,23.71495819091797,20.57761573791504,24.619661331176758,24.2050838470459,25.575969696044922,24.49551773071289,21.42142677307129,23.747112274169922,21.087860107421875,24.906150817871094,22.35988426208496,24.3939266204834,23.82301139831543,24.324951171875,23.971162796020508,23.59079360961914,23.378707885742188,23.315399169921875,23.484352111816406,23.556793212890625,23.522205352783203,23.634685516357422,23.540536880493164,23.816553115844727,24.102989196777344,24.041889190673828,24.56851577758789
NN5-003,test,10.573,19.218,34.821,50.354,36.706,17.687,15.065,17.12,25.539,33.943,46.499,40.816,18.552,11.423,15.675,22.718,50.0,37.004,27.395,15.561,18.552,16.908,20.663,30.995,46.769,34.836,19.161,16.284,14.64,24.277,33.617,46.868,9.85,12.557,16.171,16.156,23.257,39.541,46.967,42.46,19.133,19.204,17.815,19.969,31.42,45.422,38.365,17.928,18.041,16.978,22.293,36.522,42.786,39.272,17.446,17.149
NN5-004,lstm,18.45490074157715,18.447813034057617,18.432077407836914,18.559974670410156,18.496599197387695,18.4881649017334,18.498788833618164,18.380666732788086,18.44011878967285,18.488248825073242,18.55443000793457,18.4605770111084,18.49493980407715,18.461854934692383,18.498241424560547,18.423702239990234,18.46495819091797,18.468189239501953,18.422319412231445,18.50356101989746,18.443716049194336,18.472505569458008,18.450681686401367,18.488584518432617,18.489582061767578,18.494874954223633,18.440839767456055,18.484220504760742,18.46363639831543,18.499500274658203,18.45081329345703,18.505859375,18.425996780395508,18.52564811706543,18.523466110229492,18.46672248840332,18.447139739990234,18.489944458007812,18.516036987304688,18.450851440429688,18.475160598754883,18.551034927368164,18.472627639770508,18.437061309814453,18.46819305419922,18.48801612854004,18.477489471435547,18.50688362121582,18.41998863220215,18.547683715820312,18.411027908325195,18.528181076049805,18.510635375976562,18.4157657623291,18.48740005493164,18.48961639404297
NN5-004,nhits,19.837059020996094,18.000293731689453,17.06958770751953,17.844436645507812,19.10420036315918,18.53946304321289,20.109663009643555,18.90513038635254,17.716211318969727,17.636674880981445,18.6602783203125,18.9854679107666,20.02089500427246,21.285303115844727,20.118043899536133,18.95404624938965,18.600486755371094,19.7318058013916,18.460494995117188,17.521453857421875,16.488691329956055,16.317514419555664,16.505687713623047,18.37566566467285,19.193437576293945,21.911806106567383,20.484148025512695,20.53668212890625,19.311983108520508,18.978981018066406,18.846200942993164,18.877410888671875,18.317502975463867,18.131860733032227,18.813644409179688,16.25187873840332,16.427204132080078,17.072673797607422,17.824779510498047,18.219045639038086,17.84856605529785,18.264698028564453,17.640869140625,16.847135543823242,18.565006256103516,20.862354278564453,19.941936492919922,19.964614868164062,19.93788719177246,19.449697494506836,19.294918060302734,19.1158390045166,19.48309326171875,18.769203186035156,17.550275802612305,16.979576110839844
NN5-004,informer,18.79759407043457,13.571098327636719,16.408231735229492,13.411270141601562,18.299396514892578,14.278055191040039,11.995462417602539,14.167112350463867,14.511653900146484,15.339083671569824,14.988649368286133,15.071704864501953,20.189573287963867,14.882044792175293,14.87733268737793,14.934253692626953,14.807093620300293,14.88001823425293,14.784065246582031,14.844901084899902,14.932649612426758,14.975448608398438,15.01101303100586,14.934383392333984,14.92555046081543,14.850685119628906,14.87717056274414,14.78783893585205,18.352195739746094,19.4404239654541,17.22232437133789,20.385498046875,21.490158081054688,21.819618225097656,21.081308364868164,23.239734649658203,21.12262535095215,19.341054916381836,22.196170806884766,19.02327537536621,22.594371795654297,21.519508361816406,21.900598526000977,21.616901397705078,21.311954498291016,21.143281936645508,21.092491149902344,21.22564697265625,21.28388214111328,21.2591609954834,21.531139373779297,21.319095611572266,21.485633850097656,21.642250061035156,21.542072296142578,22.029794692993164
NN5-004,test,14.073,17.035,27.579,52.494,33.943,7.937,7.696,20.125,17.815,31.378,42.871,35.36,16.171,11.48,15.037,24.178,33.716,32.88,26.077,13.69,0.893,5.4,17.829,23.994,24.135,32.582,17.857,15.363,12.287,16.837,25.043,43.112,10.955,12.897,13.577,10.062,17.007,31.576,42.786,30.598,20.904,20.125,17.319,16.95,25.652,37.046,31.42,17.276,15.675,12.472,17.928,25.028,45.309,32.242,15.944,16.638
NN5-005,lstm,16.8834228515625,16.880830764770508,16.860248565673828,16.984943389892578,16.924701690673828,16.917129516601562,16.925527572631836,16.81178855895996,16.86860466003418,16.917537689208984,16.977672576904297,16.890016555786133,16.921159744262695,16.888532638549805,16.926342010498047,16.850910186767578,16.89202880859375,16.89396858215332,16.8503360748291,16.929269790649414,16.86996841430664,16.898815155029297,16.877229690551758,16.915632247924805,16.91472625732422,16.923768997192383,16.86835289001465,16.907146453857422,16.888402938842773,16.92863655090332,16.875141143798828,16.929750442504883,16.855796813964844,16.951997756958008,16.94757652282715,16.893142700195312,16.8687744140625,16.914751052856445,16.93995475769043,16.87432098388672,16.901517868041992,16.974361419677734,16.897233963012695,16.85850715637207,16.893234252929688,16.913667678833008,16.9067325592041,16.931686401367188,16.845956802368164,16.9732723236084,16.841543197631836,16.95147705078125,16.938194274902344,16.847291946411133,16.91238021850586,16.914546966552734
NN5-005,nhits,16.30057144165039,13.431275367736816,12.01888656616211,13.238728523254395,14.864831924438477,14.036360740661621,14.1131591796875,13.065537452697754,12.96417236328125,13.180201530456543,14.734509468078613,15.483160018920898,15.753150939941406,16.565031051635742,15.842257499694824,15.002143859863281,13.758710861206055,15.302972793579102,15.09266185760498,13.597585678100586,14.020058631896973,13.169506072998047,14.138680458068848,15.470785140991211,17.250375747680664,18.63211441040039,18.484201431274414,17.73691749572754,17.142621994018555,17.245906829833984,15.809630393981934,15.659542083740234,15.836413383483887,14.945772171020508,14.912850379943848,12.397080421447754,13.243194580078125,13.929516792297363,15.349059104919434,15.343226432800293,14.438834190368652,15.177826881408691,14.48200511932373,13.465093612670898,16.043914794921875,18.654048919677734,16.81974983215332,16.457515716552734,15.992484092712402,15.195182800292969,14.276009559631348,14.291885375976562,14.535709381103516,14.75627326965332,12.79224967956543,11.938005447387695
NN5-005,informer,17.083280563354492,14.125358581542969,16.121143341064453,12.919028282165527,17.118562698364258,13.842177391052246,13.86845874786377,12.325498580932617,13.899975776672363,16.90485954284668,13.582601547241211,14.148859024047852,14.19406509399414,13.914636611938477,13.71542739868164,13.631263732910156,13.586272239685059,13.580076217651367,13.508708953857422,13.515812873840332,13.537118911743164,13.535904884338379,13.480164527893066,13.486881256103516,13.473148345947266,13.441637992858887,13.374131202697754,13.354253768920898,14.89395809173584,18.385669708251953,16.762250900268555,18.580806732177734,16.989294052124023,19.073314666748047,18.1728572845459,19.282052993774414,18.36654281616211,17.345069885253906,18.44244384765625,16.93573760986328,18.601285934448242,18.23521614074707,18.662574768066406,18.526174545288086,18.376338958740234,18.2872257232666,18.256080627441406,18.318506240844727,18.340850830078125,18.353599548339844,18.348224639892578,18.380157470703125,18.431020736694336,18.454662322998047,18.52135467529297,18.787641525268555
NN5-005,test,10.728,15.405,27.962,48.172,38.464,17.432,18.622,15.391,17.049,27.523,41.752,50.17,32.384,21.726,14.101,17.772,34.453,60.275,32.44,13.591,12.939,15.391,10.303,22.902,43.452,40.49,24.759,16.738,13.464,13.974,23.795,48.143,11.494,17.333,17.772,14.371,17.545,32.44,46.627,38.747,4.294,0.0,0.0,4.974,35.445,45.196,33.759,18.991,16.865,16.001,15.079,20.833,40.646,33.305,16.667,14.101
NN5-006,lstm,15.592950820922852,15.593613624572754,15.576654434204102,15.711995124816895,15.641159057617188,15.628604888916016,15.643790245056152,15.51142692565918,15.586867332458496,15.635855674743652,15.707880020141602,15.599549293518066,15.637638092041016,15.603697776794434,15.646814346313477,15.569761276245117,15.611454963684082,15.601703643798828,15.55810832977295,15.647275924682617,15.583846092224121,15.613449096679688,15.60495376586914,15.636696815490723,15.628211975097656,15.643030166625977,15.578715324401855,15.626041412353516,15.611492156982422,15.650375366210938,15.59577751159668,15.64897346496582,15.561060905456543,15.676750183105469,15.671131134033203,15.61060905456543,15.59182357788086,15.63990306854248,15.660148620605469,15.590456008911133,15.614348411560059,15.698634147644043,15.620453834533691,15.57805061340332,15.615212440490723,15.626229286193848,15.619404792785645,15.653626441955566,15.5590181350708,15.700716972351074,15.549467086791992,15.679930686950684,15.65194320678711,15.549443244934082,15.633524894714355,15.631266593933105
NN5-006,nhits,22.048828125,20.215646743774414,17.563928604125977,13.480523109436035,11.76591682434082,9.912927627563477,13.53691577911377,15.00808048248291,18.735380172729492,17.738977432250977,15.074472427368164,13.414090156555176,14.271419525146484,18.502727508544922,20.511613845825195,20.603065490722656,17.12403678894043,12.686799049377441,13.278438568115234,12.180547714233398,15.501541137695312,17.113718032836914,19.280113220214844,17.369848251342773,14.767505645751953,13.733237266540527,14.741715431213379,16.517358779907227,18.462862014770508,19.796749114990234,18.595867156982422,13.827757835388184,10.637794494628906,10.484944343566895,15.791444778442383,15.70387077331543,16.430662155151367,14.861668586730957,12.00485897064209,12.049917221069336,12.447380065917969,15.79638671875,17.81978988647461,14.576464653015137,15.599416732788086,14.196523666381836,10.756956100463867,12.837779998779297,15.769758224487305,18.14434814453125,17.839590072631836,14.348220825195312,12.394339561462402,9.722275733947754,10.448158264160156,10.51489543914795
NN5-006,informer,20.39690589904785,11.244256019592285,14.728187561035156,10.52059268951416,17.602291107177734,12.245147705078125,10.03970718383789,10.982073783874512,10.838003158569336,12.825382232666016,9.219476699829102,17.17509651184082,12.10768985748291,9.21479606628418,10.90831470489502,10.96513557434082,10.943952560424805,11.120412826538086,11.123678207397461,11.277975082397461,11.480514526367188,11.611906051635742,11.59029483795166,11.626731872558594,11.639094352722168,11.626319885253906,11.552862167358398,11.49743938446045,17.409040451049805,20.363937377929688,17.20627212524414,20.04460906982422,16.380443572998047,20.561330795288086,16.594934463500977,22.403963088989258,18.7991943359375,19.935083389282227,18.5219783782959,15.274972915649414,18.952491760253906,19.395170211791992,19.25661277770996,18.781322479248047,18.293537139892578,18.094125747680664,18.09744644165039,18.399385452270508,18.576946258544922,18.708005905151367,18.79591941833496,19.034996032714844,19.08755874633789,19.41315269470215,19.48571014404297,20.113561630249023
NN5-006,test,11.749,13.407,20.791,36.026,45.876,11.919,18.863,3.671,17.772,20.72,29.762,36.139,4.875,19.742,22.293,14.782,22.208,22.874,27.31,4.294,12.854,15.575,15.901,18.75,25.113,29.436,5.598,12.854,10.417,16.142,16.468,32.412,3.784,6.916,0.0,5.3,16.241,23.512,31.264,35.757,5.683,13.733,19.062,16.412,14.739,30.456,31.548,11.692,17.517,15.193,16.695,19.501,31.434,34.34,5.882,6.505
NN5-007,lstm,17.31097412109375,17.3164119720459,17.30538558959961,17.38187026977539,17.34003257751465,17.337688446044922,17.344356536865234,17.262662887573242,17.30587387084961,17.333637237548828,17.376174926757812,17.32123565673828,17.33803939819336,17.313608169555664,17.335769653320312,17.293392181396484,17.320615768432617,17.323020935058594,17.29435920715332,17.349267959594727,17.303544998168945,17.32004737854004,17.305788040161133,17.33702278137207,17.33661460876465,17.342294692993164,17.30101203918457,17.333805084228516,17.31059455871582,17.3453426361084,17.307470321655273,17.3443546295166,17.297204971313477,17.363496780395508,17.359350204467773,17.312389373779297,17.30555534362793,17.334035873413086,17.350807189941406,17.31085968017578,17.326326370239258,17.374046325683594,17.318153381347656,17.294498443603516,17.317962646484375,17.328994750976562,17.33350372314453,17.34654426574707,17.288755416870117,17.369367599487305,17.282960891723633,17.361082077026367,17.347970962524414,17.291412353515625,17.33359146118164,17.333215713500977
NN5-007,nhits,24.765226364135742,22.764001846313477,21.292661666870117,19.94231414794922,18.653467178344727,16.71397590637207,19.05452537536621,21.842485427856445,21.696733474731445,21.74827766418457,20.253826141357422,20.193500518798828,20.293094635009766,24.527442932128906,25.362215042114258,23.3187255859375,19.935195922851562,18.15615463256836,18.241880416870117,17.40399169921875,19.695114135742188,20.026569366455078,20.625242233276367,21.719589233398438,21.809083938598633,22.420751571655273,22.793371200561523,24.73064613342285,24.41318130493164,25.23996353149414,23.70982551574707,20.87067985534668,18.130769729614258,16.908123016357422,21.258485794067383,20.620866775512695,19.2329158782959,19.16862678527832,17.719127655029297,18.551868438720703,18.305057525634766,21.355335235595703,22.309452056884766,19.339611053466797,19.785097122192383,20.809581756591797,16.662446975708008,17.046146392822266,20.004640579223633,21.337312698364258,21.840478897094727,20.34947395324707,19.402801513671875,16.888248443603516,16.830860137939453,16.324081420898438
NN5-007,informer,14.239994049072266,13.007204055786133,12.923385620117188,12.02047348022461,16.395341873168945,14.230754852294922,12.587120056152344,13.358316421508789,16.780500411987305,14.571422576904297,13.695106506347656,18.161508560180664,14.67796516418457,14.31175422668457,14.351546287536621,14.332773208618164,14.259512901306152,14.272478103637695,14.21798324584961,14.253506660461426,14.307644844055176,14.33427906036377,14.282973289489746,14.305448532104492,14.298644065856934,14.303790092468262,14.205479621887207,14.223682403564453,15.561052322387695,17.803001403808594,15.587715148925781,17.716102600097656,16.470462799072266,18.89423942565918,18.557355880737305,19.70258903503418,18.112571716308594,16.97688102722168,18.291528701782227,16.550670623779297,18.52791976928711,18.491029739379883,18.68075180053711,18.49159812927246,18.288372039794922,18.173494338989258,18.14031219482422,18.230493545532227,18.269622802734375,18.296430587768555,18.348052978515625,18.27808380126953,18.405366897583008,18.514495849609375,18.461275100708008,18.79401206970215
NN5-007,test,16.695,19.175,21.967,32.214,35.431,18.041,20.833,22.605,27.197,21.315,28.968,35.317,15.434,21.712,18.878,20.323,28.274,21.173,29.082,12.018,12.783,20.054,16.482,21.599,27.027,32.115,14.413,19.345,14.3,18.056,19.43,31.533,9.85,14.81,18.197,12.656,20.777,22.662,31.052,35.459,14.371,14.895,17.46,17.12,22.732,28.784,30.003,13.152,12.372,15.703,17.602,15.49,31.505,32.398,13.705,17.474
NN5-008,lstm,19.1588191986084,19.158498764038086,19.139352798461914,19.295063018798828,19.206430435180664,19.193828582763672,19.211132049560547,19.066843032836914,19.151620864868164,19.206348419189453,19.28499984741211,19.161836624145508,19.203298568725586,19.173486709594727,19.22283363342285,19.137928009033203,19.182466506958008,19.161958694458008,19.107147216796875,19.211822509765625,19.148813247680664,19.18379020690918,19.181087493896484,19.20285415649414,19.18680191040039,19.20567512512207,19.14213752746582,19.187963485717773,19.18368148803711,19.219738006591797,19.161968231201172,19.222867965698242,19.118057250976562,19.25424575805664,19.24100112915039,19.187822341918945,19.150835037231445,19.21417999267578,19.231735229492188,19.145204544067383,19.17890167236328,19.27834701538086,19.18669891357422,19.13908576965332,19.18238639831543,19.195816040039062,19.180644989013672,19.225048065185547,19.116601943969727,19.28160285949707,19.11313247680664,19.255659103393555,19.22408103942871,19.102275848388672,19.20346450805664,19.199127197265625
NN5-008,nhits,18.439830780029297,17.10513687133789,14.717504501342773,11.867427825927734,10.415303230285645,8.337567329406738,9.434867858886719,12.017168998718262,15.088894844055176,15.159563064575195,12.926397323608398,11.425414085388184,12.156503677368164,15.125884056091309,16.808237075805664,17.50033187866211,14.410422325134277,11.280705451965332,10.531477928161621,9.499563217163086,12.259998321533203,13.694275856018066,15.901002883911133,14.029953956604004,13.007166862487793,11.32371997833252,11.683480262756348,12.808537483215332,14.824174880981445,15.569620132446289,14.582510948181152,10.990436553955078,8.138280868530273,6.654796600341797,9.860363006591797,10.950058937072754,12.409348487854004,11.602201461791992,9.6882905960083,8.612260818481445,8.991043090820312,10.601118087768555,13.999622344970703,11.518051147460938,13.08093547821045,13.194201469421387,10.114320755004883,9.648024559020996,11.677434921264648,14.606257438659668,14.239800453186035,11.79568099975586,9.83367919921875,8.129785537719727,7.489914894104004,7.551704406738281
NN5-008,informer,15.573321342468262,9.624771118164062,12.586747169494629,9.1957426071167,10.719549179077148,9.701237678527832,9.508893966674805,8.074362754821777,12.854483604431152,9.67723560333252,7.07651424407959,9.565199851989746,9.90056324005127,6.812422752380371,8.773476600646973,8.689340591430664,8.779107093811035,9.049942016601562,8.988510131835938,9.154365539550781,9.381948471069336,9.672269821166992,9.482658386230469,9.5504732131958,9.547384262084961,9.498481750488281,9.446785926818848,9.375722885131836,14.378589630126953,16.206310272216797,11.73148250579834,15.348609924316406,13.114185333251953,17.29533576965332,14.752960205078125,17.2316951751709,11.69015121459961,17.250160217285156,15.644201278686523,11.373880386352539,16.70006561279297,17.499492645263672,17.010160446166992,16.504531860351562,16.00606346130371,15.82534122467041,15.858209609985352,16.204593658447266,16.417470932006836,16.663158416748047,16.62862205505371,16.769962310791016,16.983173370361328,17.257028579711914,17.380142211914062,17.99406623840332
NN5-008,test,8.206,17.234,20.762,30.796,33.759,7.894,11.635,10.643,15.164,19.133,31.392,41.851,14.98,14.286,10.402,18.382,27.183,26.091,27.65,7.922,7.1,12.628,18.736,16.497,27.423,30.683,0.156,10.204,10.346,13.861,13.265,30.329,4.974,5.244,12.358,13.96,16.567,21.925,33.404,34.425,14.272,17.545,15.122,14.64,16.879,27.622,33.248,5.3,10.275,12.826,15.42,18.552,27.126,32.157,5.641,8.659
NN5-009,lstm,8.27364444732666,8.273428916931152,8.268598556518555,8.317464828491211,8.292007446289062,8.287474632263184,8.29289436340332,8.246185302734375,8.272040367126465,8.289650917053223,8.317198753356934,8.277313232421875,8.291548728942871,8.279773712158203,8.296274185180664,8.269030570983887,8.282329559326172,8.277436256408691,8.262967109680176,8.294625282287598,8.27289867401123,8.284200668334961,8.281728744506836,8.292023658752441,8.288875579833984,8.294950485229492,8.2716064453125,8.287606239318848,8.283120155334473,8.296380043029785,8.278505325317383,8.297697067260742,8.264076232910156,8.306783676147461,8.3046875,8.283509254455566,8.275111198425293,8.294105529785156,8.30040454864502,8.273730278015137,8.283555030822754,8.313405990600586,8.28565788269043,8.270444869995117,8.283916473388672,8.286602020263672,8.285271644592285,8.296812057495117,8.264115333557129,8.315152168273926,8.25972843170166,8.30751895904541,8.296303749084473,8.259848594665527,8.290721893310547,8.288588523864746
NN5-009,nhits,12.47319507598877,12.46571159362793,11.563685417175293,10.208476066589355,9.184511184692383,8.214673042297363,9.131001472473145,9.606584548950195,10.368154525756836,10.131579399108887,9.718249320983887,8.944425582885742,9.424102783203125,10.663987159729004,11.570257186889648,10.528679847717285,9.534140586853027,7.9043707847595215,8.241996765136719,7.79763126373291,8.76431655883789,8.934083938598633,9.524991035461426,9.68436050415039,9.133200645446777,9.28048324584961,9.80456256866455,10.523604393005371,10.530478477478027,10.715703964233398,10.400984764099121,9.529611587524414,8.537775039672852,7.943585395812988,9.432780265808105,8.99897289276123,8.537907600402832,7.990115642547607,7.593936920166016,7.935484409332275,8.917895317077637,9.659746170043945,9.67987060546875,9.30699348449707,9.790045738220215,9.915630340576172,8.765320777893066,8.773818016052246,9.31851577758789,9.695818901062012,10.588286399841309,9.877034187316895,9.949295043945312,9.615364074707031,10.019403457641602,9.575211524963379
