id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
7,deepar,14.937479019165039,15.129111289978027,18.82406997680664,27.62210464477539,29.9066162109375,19.75013542175293,15.809613227844238,15.057730674743652,15.121896743774414,19.293432235717773,25.76953887939453,29.13424301147461,20.22022819519043,15.97115707397461,14.981755256652832,14.869424819946289,18.156116485595703,25.052579879760742,27.221942901611328,19.525524139404297,15.617356300354004,15.106398582458496,14.62472152709961,17.754554748535156,23.8716983795166,27.242918014526367,20.01959991455078,15.107504844665527,14.207392692565918,14.442326545715332,16.256128311157227,24.053321838378906,27.09006118774414,19.490673065185547,15.594707489013672,14.51010513305664,13.797043800354004,16.60559844970703,23.524703979492188,26.01757049560547,20.558156967163086,15.285874366760254,13.741364479064941,14.194718360900879,16.92542266845703,23.382335662841797,25.439054489135742,21.297691345214844,15.667862892150879,14.525232315063477,14.44699478149414,16.649518966674805,23.1012020111084,25.119579315185547,20.473129272460938,15.390129089355469
7,test,13.139684210526315,14.150736842105264,19.07757894736842,36.102947368421056,33.468105263157895,17.43815789473684,18.810473684210525,17.148684210526312,17.84936842105263,24.246894736842105,32.78526315789473,37.07157894736842,22.440421052631574,22.426526315789477,19.58657894736842,22.089684210526315,35.61857894736842,31.52863157894737,36.113473684210526,27.43484210526316,30.399473684210527,20.338736842105263,26.39084210526316,29.12794736842105,36.40326315789473,39.1378947368421,21.367947368421053,17.11663157894737,16.448947368421052,16.43594736842105,21.55157894736842,34.58357894736842,7.749684210526315,14.57431578947368,13.346052631578946,15.402526315789476,17.406315789473684,27.957947368421053,33.76042105263158,40.79105263157895,32.52536842105263,31.474421052631577,19.646894736842107,16.81131578947368,22.54063157894737,32.24468421052632,36.85452631578947,20.12710526315789,18.331473684210525,14.736210526315787,17.219,25.727105263157892,35.42563157894737,35.678105263157896,21.257947368421053,19.868
8,deepar,15.183424949645996,15.689643859863281,20.049428939819336,26.3861083984375,29.917268753051758,20.489152908325195,16.543298721313477,16.232738494873047,16.160520553588867,18.939849853515625,24.050613403320312,27.497386932373047,20.343101501464844,15.796045303344727,14.352269172668457,14.994987487792969,18.29627227783203,23.446666717529297,25.832504272460938,20.07498550415039,16.02684211730957,14.496953010559082,14.737427711486816,16.960771560668945,23.638540267944336,26.623838424682617,21.022178649902344,16.87392807006836,15.291569709777832,15.255605697631836,16.58493995666504,22.42431640625,25.66156768798828,19.46052360534668,15.495841026306152,14.995133399963379,14.230708122253418,16.24139404296875,22.115076065063477,24.223066329956055,19.804399490356445,16.078468322753906,14.502250671386719,14.429101943969727,17.47211456298828,21.902175903320312,24.647111892700195,20.981264114379883,17.01954460144043,15.388496398925781,14.352508544921875,16.85028839111328,21.385984420776367,23.756681442260742,20.574602127075195,16.59178924560547
8,test,13.320210526315789,14.49384210526316,18.923947368421054,35.65836842105264,34.21626315789474,17.758894736842105,18.950684210526315,17.27621052631579,18.02242105263158,24.094736842105263,32.48015789473684,37.874947368421054,23.32805263157895,23.243315789473684,20.521947368421053,22.76921052631579,36.01394736842106,32.726578947368424,38.16468421052632,29.38610526315789,33.04968421052632,21.14884210526316,27.20910526315789,29.693368421052632,36.78515789473684,40.673736842105264,22.347368421052632,17.40157894736842,16.46236842105263,16.59336842105263,21.388947368421057,34.00694736842105,7.65421052631579,14.80178947368421,13.197631578947368,15.752315789473686,17.501789473684212,27.789368421052632,33.37405263157895,41.95763157894737,34.25442105263158,33.689052631578946,20.40473684210526,17.22678947368421,22.45857894736842,31.92321052631579,37.169315789473686,20.364263157894737,18.84468421052632,14.958526315789474,17.721,26.01726315789474,35.07057894736842,36.10626315789473,21.632368421052632,20.461
9,deepar,15.313580513000488,15.586804389953613,19.875123977661133,26.27190589904785,29.677417755126953,19.91034507751465,16.33872413635254,16.058956146240234,15.996809005737305,18.750253677368164,24.151090621948242,26.4810791015625,19.732210159301758,15.475629806518555,14.4644193649292,14.327869415283203,18.14508056640625,24.28082275390625,25.855918884277344,19.038496017456055,15.523833274841309,13.772700309753418,14.278372764587402,17.513141632080078,23.287979125976562,24.66864776611328,18.15023422241211,14.424870491027832,13.6010160446167,13.585216522216797,16.160110473632812,22.5174503326416,24.0361328125,19.673200607299805,15.222517013549805,13.994197845458984,13.884134292602539,16.694368362426758,22.022377014160156,23.0606689453125,19.193758010864258,15.633626937866211,13.840461730957031,14.438879013061523,17.331235885620117,22.373859405517578,22.983190536499023,20.140661239624023,16.3693904876709,14.668452262878418,15.07373332977295,17.827924728393555,21.613445281982422,22.531431198120117,19.339826583862305,15.653351783752441
9,test,13.500736842105262,14.836947368421054,18.770315789473685,35.213789473684216,34.96442105263158,18.07963157894737,19.090894736842102,17.403736842105264,18.195473684210526,23.942578947368425,32.17505263157895,38.678315789473686,24.21568421052632,24.060105263157894,21.45731578947369,23.448736842105266,36.40931578947368,33.92452631578948,40.2158947368421,31.337368421052638,35.699894736842104,21.95894736842105,28.027368421052632,30.25878947368421,37.16705263157895,42.20957894736842,23.32678947368421,17.686526315789475,16.475789473684213,16.75078947368421,21.226315789473688,33.43031578947368,7.558736842105263,15.029263157894736,13.04921052631579,16.102105263157895,17.597263157894737,27.62078947368421,32.98768421052632,43.12421052631579,35.98347368421052,35.903684210526315,21.162578947368424,17.64226315789474,22.37652631578948,31.60173684210526,37.4841052631579,20.60142105263158,19.357894736842105,15.180842105263158,18.223,26.307421052631582,34.715526315789475,36.53442105263158,22.00678947368421,21.054
10,deepar,14.95202922821045,15.247252464294434,19.46979522705078,25.2583065032959,27.49193572998047,18.932601928710938,16.541711807250977,15.659442901611328,15.1854829788208,18.876977920532227,24.32046890258789,25.701950073242188,19.674640655517578,15.987783432006836,13.800721168518066,14.606083869934082,18.073589324951172,23.06375503540039,23.93844223022461,19.164146423339844,16.47518539428711,14.721585273742676,14.534584045410156,17.014450073242188,21.801433563232422,23.71771812438965,19.747081756591797,17.03852081298828,14.149815559387207,14.723871231079102,17.100679397583008,21.516340255737305,23.146623611450195,19.70383644104004,16.14620590209961,14.2724027633667,14.326979637145996,17.24087905883789,21.279136657714844,23.1728515625,20.43004608154297,15.942008972167969,14.851490020751953,13.919150352478027,17.06179428100586,19.917221069335938,22.768997192382812,19.398679733276367,16.433216094970703,14.532920837402344,13.807984352111816,16.471681594848633,20.12459373474121,21.643827438354492,19.291196823120117,16.296707153320312
10,test,13.681263157894737,15.180052631578947,18.61668421052632,34.76921052631579,35.71257894736842,18.400368421052637,19.231105263157893,17.531263157894735,18.368526315789477,23.79042105263158,31.86994736842105,39.48168421052632,25.103315789473683,24.876894736842104,22.39268421052632,24.128263157894736,36.80468421052632,35.122473684210526,42.267105263157895,33.28863157894737,38.35010526315789,22.769052631578944,28.84563157894737,30.824210526315788,37.548947368421054,43.74542105263158,24.306210526315787,17.971473684210526,16.48921052631579,16.908210526315788,21.06368421052632,32.85368421052632,7.463263157894737,15.256736842105262,12.90078947368421,16.451894736842107,17.692736842105262,27.45221052631579,32.60131578947369,44.29078947368421,37.71252631578948,38.11831578947368,21.92042105263158,18.057736842105264,22.294473684210526,31.280263157894737,37.7988947368421,20.83857894736842,19.871105263157894,15.403157894736845,18.725,26.597578947368422,34.36047368421053,36.96257894736842,22.38121052631579,21.647
11,deepar,14.697556495666504,16.23099708557129,21.015644073486328,23.75082015991211,25.27310562133789,21.044048309326172,17.928936004638672,16.983991622924805,17.953086853027344,19.745281219482422,20.701112747192383,21.668106079101562,20.967872619628906,17.85181427001953,18.366830825805664,18.559633255004883,18.887672424316406,19.662263870239258,20.702390670776367,19.263858795166016,19.19823455810547,18.22174835205078,18.332881927490234,19.27682113647461,19.180418014526367,18.637571334838867,19.874794006347656,20.130882263183594,17.85861587524414,17.811738967895508,18.846416473388672,18.574596405029297,18.679174423217773,19.09702491760254,18.987319946289062,18.980377197265625,18.52074432373047,17.772144317626953,17.8704833984375,18.882123947143555,19.208364486694336,18.703859329223633,18.378801345825195,17.463544845581055,17.089597702026367,16.692358016967773,17.81938362121582,18.613815307617188,18.286623001098633,18.494789123535156,18.24636459350586,17.713485717773438,17.832191467285156,17.462770462036133,17.947795867919922,18.488985061645508
11,test,13.86178947368421,15.523157894736844,18.463052631578947,34.32463157894737,36.46073684210526,18.72110526315789,19.371315789473684,17.65878947368421,18.54157894736842,23.638263157894738,31.56484210526316,40.28505263157895,25.99094736842105,25.69368421052632,23.328052631578945,24.80778947368421,37.20005263157895,36.32042105263158,44.31831578947369,35.23989473684211,41.00031578947369,23.57915789473684,29.663894736842103,31.38963157894737,37.93084210526315,45.281263157894735,25.28563157894737,18.25642105263158,16.50263157894737,17.065631578947368,20.90105263157895,32.27705263157895,7.36778947368421,15.484210526315788,12.752368421052632,16.801684210526318,17.78821052631579,27.28363157894737,32.21494736842105,45.45736842105264,39.44157894736842,40.33294736842105,22.678263157894737,18.47321052631579,22.21242105263158,30.95878947368421,38.11368421052632,21.07573684210526,20.384315789473685,15.625473684210526,19.227,26.887736842105262,34.005421052631576,37.39073684210526,22.75563157894737,22.24
12,deepar,17.074745178222656,18.787378311157227,21.616357803344727,21.150230407714844,22.12993812561035,20.511245727539062,19.724193572998047,19.78522300720215,20.109941482543945,19.834278106689453,18.614356994628906,18.83027458190918,19.52263832092285,18.245887756347656,19.818862915039062,19.86322593688965,19.051883697509766,18.46879005432129,18.606739044189453,17.7332706451416,18.682275772094727,18.5786075592041,18.660194396972656,19.19055938720703,18.377111434936523,17.407394409179688,18.89379119873047,19.57158851623535,17.582609176635742,17.629058837890625,18.666162490844727,18.1154842376709,18.04895782470703,18.24077796936035,18.28905487060547,18.88426971435547,18.3619327545166,17.598155975341797,17.46454429626465,18.265153884887695,18.545656204223633,17.672218322753906,17.835041046142578,17.186988830566406,16.925457000732422,16.409984588623047,17.5047550201416,17.761442184448242,18.161151885986328,18.248401641845703,17.487323760986328,17.0913143157959,16.99459457397461,17.06824493408203,16.72911262512207,16.41506576538086
12,test,14.042315789473683,15.866263157894736,18.309421052631578,33.88005263157895,37.208894736842105,19.04184210526316,19.51152631578947,17.786315789473683,18.71463157894737,23.486105263157896,31.259736842105266,41.08842105263158,26.87857894736842,26.510473684210528,24.26342105263158,25.487315789473683,37.59542105263158,37.51836842105264,46.36952631578947,37.19115789473684,43.65052631578947,24.38926315789473,30.482157894736844,31.955052631578948,38.31273684210526,46.81710526315789,26.26505263157895,18.54136842105263,16.516052631578948,17.223052631578945,20.73842105263158,31.700421052631583,7.272315789473684,15.711684210526316,12.603947368421052,17.151473684210526,17.883684210526315,27.115052631578948,31.82857894736842,46.62394736842106,41.170631578947365,42.54757894736842,23.43610526315789,18.888684210526318,22.13036842105263,30.63731578947368,38.42847368421052,21.312894736842104,20.897526315789477,15.847789473684209,19.729,27.177894736842106,33.65036842105263,37.8188947368421,23.13005263157895,22.833
13,deepar,18.229049682617188,19.218807220458984,20.911418914794922,19.426809310913086,20.667295455932617,19.57762908935547,19.55607032775879,20.13045883178711,20.243131637573242,19.872879028320312,18.358625411987305,18.655311584472656,19.29058265686035,17.608097076416016,19.68546485900879,19.72121238708496,18.761945724487305,18.373069763183594,18.589109420776367,17.378070831298828,18.45067024230957,18.139497756958008,18.132169723510742,18.73422622680664,17.762537002563477,17.037479400634766,18.864158630371094,19.222396850585938,16.801979064941406,17.167774200439453,18.321992874145508,17.585735321044922,17.546789169311523,17.830354690551758,17.70478630065918,18.613977432250977,17.84931182861328,17.010995864868164,16.901714324951172,17.879776000976562,17.774742126464844,16.685514450073242,17.211318969726562,16.526195526123047,16.2954158782959,15.677360534667969,17.015357971191406,16.939537048339844,17.41135025024414,17.53704071044922,16.994674682617188,16.9307804107666,16.7119083404541,16.54723358154297,15.950230598449707,15.506613731384277
13,test,14.222842105263156,16.20936842105263,18.15578947368421,33.43547368421053,37.95705263157895,19.36257894736842,19.65173684210526,17.913842105263157,18.88768421052632,23.33394736842105,30.95463157894737,41.89178947368421,27.76621052631579,27.327263157894738,25.198789473684208,26.16684210526316,37.99078947368421,38.71631578947368,48.42073684210526,39.142421052631576,46.30073684210525,25.19936842105263,31.300421052631577,32.52047368421052,38.694631578947366,48.35294736842105,27.24447368421053,18.82631578947368,16.529473684210526,17.380473684210525,20.57578947368421,31.12378947368421,7.176842105263158,15.93915789473684,12.455526315789474,17.501263157894737,17.97915789473684,26.946473684210527,31.44221052631579,47.79052631578947,42.89968421052632,44.76221052631578,24.193947368421053,19.304157894736843,22.048315789473683,30.31584210526316,38.74326315789474,21.550052631578943,21.410736842105266,16.070105263157892,20.231,27.468052631578946,33.29531578947369,38.24705263157895,23.504473684210527,23.426
14,deepar,18.678495407104492,19.408872604370117,20.791671752929688,19.383420944213867,20.601215362548828,19.168821334838867,20.005443572998047,20.794641494750977,19.779382705688477,20.06804656982422,19.48092269897461,20.367595672607422,19.91107940673828,17.808650970458984,19.608200073242188,19.260828018188477,18.878389358520508,18.116493225097656,16.772558212280273,17.87575912475586,18.288782119750977,18.274089813232422,18.03948402404785,18.629905700683594,18.879379272460938,17.912294387817383,18.3585147857666,18.60016441345215,16.962448120117188,18.64225959777832,18.25673484802246,18.503398895263672,17.857189178466797,18.154172897338867,18.13215446472168,17.687829971313477,16.391767501831055,17.97283363342285,16.382863998413086,18.127317428588867,18.007976531982422,16.44013023376465,18.043678283691406,17.294326782226562,16.919204711914062,15.779650688171387,17.62804412841797,16.611814498901367,17.3134822845459,16.386634826660156,16.982711791992188,17.457551956176758,16.777374267578125,17.617725372314453,15.798042297363281,16.523235321044922
14,test,14.403368421052631,16.552473684210526,18.002157894736843,32.99089473684211,38.70521052631579,19.683315789473685,19.79194736842105,18.04136842105263,19.060736842105264,23.18178947368421,30.649526315789476,42.695157894736845,28.65384210526316,28.14405263157895,26.13415789473684,26.84636842105263,38.38615789473684,39.91426315789474,50.471947368421056,41.09368421052631,48.95094736842105,26.009473684210523,32.11868421052632,33.08589473684211,39.07652631578947,49.88878947368421,28.223894736842105,19.11126315789474,16.542894736842104,17.537894736842105,20.413157894736845,30.54715789473684,7.081368421052632,16.166631578947367,12.307105263157894,17.85105263157895,18.07463157894737,26.777894736842107,31.05584210526316,48.95710526315789,44.62873684210526,46.97684210526315,24.95178947368421,19.719631578947368,21.966263157894737,29.99436842105263,39.05805263157895,21.78721052631579,21.92394736842105,16.29242105263158,20.733,27.758210526315796,32.940263157894734,38.675210526315794,23.878894736842103,24.019
15,deepar,18.731962203979492,19.346681594848633,20.67483901977539,19.195209503173828,20.480236053466797,18.958972930908203,19.841581344604492,20.614723205566406,19.54804229736328,19.860380172729492,19.278627395629883,20.167875289916992,19.631681442260742,18.539047241210938,17.426485061645508,18.467918395996094,18.837217330932617,18.26557731628418,18.635478973388672,18.188644409179688,19.0682315826416,18.74951934814453,17.815589904785156,16.816516876220703,17.476280212402344,18.3377742767334,18.168825149536133,19.02179718017578,17.4974422454834,18.157930374145508,17.32188606262207,17.619552612304688,17.712852478027344,17.356107711791992,17.203760147094727,17.253631591796875,17.27033042907715,17.166641235351562,17.33600425720215,17.176055908203125,16.52659034729004,16.188270568847656,17.509784698486328,17.562578201293945,17.242544174194336,16.199668884277344,17.084138870239258,16.61626625061035,16.952404022216797,17.079483032226562,16.95510482788086,17.791357040405273,17.13041877746582,17.690593719482422,16.7945613861084,17.49769401550293
