id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
5,deepar,14.433751106262207,14.860949516296387,27.348159790039062,42.5575065612793,31.80581283569336,15.780540466308594,16.75513458251953,15.079864501953125,15.486651420593262,27.378137588500977,39.968563079833984,30.342493057250977,16.78394317626953,16.8109188079834,15.64916706085205,15.324585914611816,27.824323654174805,39.662296295166016,31.640178680419922,16.869426727294922,16.674345016479492,15.015277862548828,15.895830154418945,26.78775405883789,39.85820388793945,31.86312484741211,15.945085525512695,16.574626922607422,16.02452278137207,15.3244047164917,26.327442169189453,39.587013244628906,31.253271102905273,17.13233757019043,17.05567741394043,15.882920265197754,16.06740951538086,26.085298538208008,37.96908187866211,31.311140060424805,16.95869255065918,16.980018615722656,15.402700424194336,16.235061645507812,27.707319259643555,39.76858139038086,31.828447341918945,19.291561126708984,17.182842254638672,16.767858505249023,16.215728759765625,25.643278121948242,38.641963958740234,31.25543785095215,19.896446228027344,18.060060501098633
5,test,13.321684210526314,16.57621052631579,31.456526315789475,45.795157894736846,38.13326315789474,18.226894736842105,18.007631578947368,18.355526315789472,21.09610526315789,27.266473684210524,42.49105263157895,38.86978947368421,21.730631578947367,21.085473684210527,21.21363157894737,24.17684210526316,47.20310526315789,34.63621052631579,40.35431578947369,22.738,27.12536842105263,20.23273684210526,22.97926315789474,31.558263157894736,46.88663157894737,41.538,20.401631578947367,17.03747368421053,14.960210526315793,16.946368421052632,31.087368421052638,42.022842105263166,3.2417894736842108,13.669894736842105,18.31078947368421,21.333789473684213,16.567684210526316,31.522473684210528,34.96126315789474,41.548947368421054,27.61568421052632,26.919894736842103,21.452157894736843,21.59878947368421,27.00715789473684,45.34615789473684,37.666210526315794,16.33184210526316,18.41178947368421,18.39578947368421,16.496473684210528,32.24773684210527,46.25478947368421,36.53494736842106,19.12015789473684,21.43926315789474
6,deepar,14.449004173278809,14.509222030639648,25.901174545288086,41.153438568115234,31.85076141357422,16.0212345123291,16.843582153320312,15.09878921508789,15.151453018188477,25.941631317138672,38.74525833129883,30.537353515625,17.064476013183594,16.876998901367188,15.580609321594238,14.933714866638184,25.7623291015625,38.49241638183594,30.8472957611084,15.905586242675781,16.809064865112305,15.778629302978516,15.706066131591797,25.200279235839844,38.230892181396484,31.54871368408203,16.641321182250977,16.675064086914062,16.229616165161133,15.407875061035156,26.1970157623291,38.068321228027344,30.51824188232422,18.480138778686523,17.814973831176758,15.563030242919922,15.406817436218262,25.064964294433594,37.52802658081055,32.47468185424805,18.87784767150879,16.91812515258789,14.781394958496094,15.955312728881836,25.294614791870117,37.401336669921875,33.61336898803711,19.748502731323242,16.277986526489258,16.232215881347656,15.990306854248047,23.410812377929688,37.791316986083984,31.633808135986328,17.616626739501953,17.113216400146484
6,test,13.46342105263158,16.69705263157895,30.44063157894737,44.72178947368421,38.44131578947368,18.445473684210526,18.185157894736843,18.378631578947367,21.012526315789472,26.920368421052636,41.53626315789474,39.429947368421054,22.54215789473684,21.881368421052635,21.899157894736845,24.61021052631579,46.71452631578947,35.44105263157895,41.80957894736842,24.746,29.63084210526316,20.934684210526317,23.924315789473685,31.869315789473685,46.46515789473684,42.683,21.310157894736843,17.287368421052633,15.078052631578949,17.044842105263157,30.266842105263155,40.9972105263158,3.4819473684210527,13.929473684210524,17.82894736842105,21.20994736842105,16.70942105263158,31.123368421052632,34.544315789473686,42.49473684210527,29.44842105263158,29.143473684210527,21.97278947368421,21.61294736842105,26.61778947368421,44.13478947368421,37.87805263157895,16.806210526315787,18.84594736842105,18.324947368421054,16.97836842105263,32.03068421052632,45.17694736842105,36.84073684210527,19.59378947368421,21.83531578947368
7,deepar,14.197057723999023,14.038288116455078,24.605173110961914,39.22710037231445,31.232473373413086,15.984167098999023,16.619224548339844,14.805272102355957,14.58354377746582,25.91839027404785,37.538047790527344,31.621427536010742,16.832857131958008,17.226369857788086,15.05681037902832,14.61496353149414,24.908100128173828,37.4284553527832,31.20977020263672,17.085172653198242,17.612462997436523,15.046019554138184,15.043066024780273,24.188215255737305,36.24480056762695,31.68758773803711,17.656688690185547,16.17123794555664,14.92679214477539,14.990364074707031,22.331754684448242,37.3474006652832,32.60514831542969,17.09961700439453,17.041418075561523,15.79307746887207,14.229548454284668,22.715110778808594,36.744598388671875,31.87640953063965,18.87274742126465,16.454429626464844,14.896470069885254,15.077314376831055,23.17099380493164,36.25553894042969,31.325456619262695,20.350797653198242,16.8585262298584,15.99589729309082,15.237131118774414,22.3427791595459,35.79874801635742,31.55704116821289,19.24808692932129,16.4052734375
7,test,13.60515789473684,16.817894736842106,29.42473684210526,43.648421052631576,38.74936842105263,18.664052631578947,18.362684210526314,18.401736842105255,20.92894736842105,26.57426315789473,40.58147368421052,39.99010526315789,23.353684210526318,22.677263157894732,22.584684210526312,25.04357894736842,46.22594736842105,36.2458947368421,43.26484210526316,26.754,32.136315789473684,21.63663157894737,24.86936842105263,32.180368421052634,46.04368421052631,43.828,22.218684210526312,17.537263157894735,15.195894736842105,17.143315789473682,29.44631578947368,39.97157894736842,3.722105263157895,14.189052631578946,17.347105263157893,21.086105263157894,16.85115789473684,30.724263157894736,34.12736842105263,43.44052631578947,31.28115789473684,31.367052631578943,22.49342105263158,21.62710526315789,26.228421052631575,42.923421052631575,38.0898947368421,17.28057894736842,19.280105263157893,18.254105263157893,17.460263157894737,31.81363157894737,44.09910526315789,37.14652631578947,20.06742105263158,22.23136842105263
8,deepar,14.06540298461914,13.949333190917969,23.984603881835938,37.39836120605469,30.437149047851562,16.078493118286133,16.426931381225586,14.559374809265137,14.508267402648926,25.164289474487305,35.84872055053711,30.47530746459961,16.831024169921875,16.997285842895508,14.804874420166016,14.555083274841309,24.351133346557617,35.67780685424805,29.945354461669922,16.9924373626709,17.392505645751953,14.826207160949707,15.0480318069458,24.113805770874023,34.0689811706543,29.457677841186523,17.609424591064453,16.849102020263672,15.33328628540039,14.741960525512695,22.400484085083008,34.87948989868164,29.308988571166992,17.5017032623291,16.391159057617188,15.238842010498047,15.148090362548828,23.081117630004883,34.791683197021484,28.79030990600586,17.29137420654297,16.05605697631836,15.07768440246582,15.022547721862793,24.438966751098633,33.527042388916016,29.595430374145508,19.090736389160156,17.004444122314453,15.061413764953613,14.413012504577637,23.21131134033203,34.605594635009766,30.24307632446289,17.450345993041992,16.193607330322266
8,test,13.746894736842105,16.938736842105264,28.40884210526316,42.57505263157895,39.05742105263158,18.882631578947368,18.54021052631579,18.42484210526316,20.84536842105263,26.22815789473684,39.62668421052632,40.55026315789474,24.16521052631579,23.473157894736843,23.27021052631579,25.47694736842105,45.73736842105264,37.05073684210527,44.7201052631579,28.762,34.64178947368421,22.33857894736842,25.81442105263158,32.49142105263158,45.62221052631578,44.973,23.127210526315796,17.787157894736843,15.313736842105264,17.24178947368421,28.62578947368421,38.94594736842106,3.962263157894737,14.448631578947367,16.865263157894738,20.96226315789474,16.992894736842103,30.32515789473684,33.710421052631574,44.38631578947368,33.113894736842106,33.59063157894737,23.01405263157895,21.64126315789473,25.839052631578944,41.71205263157894,38.30173684210526,17.754947368421053,19.71426315789473,18.183263157894736,17.94215789473684,31.59657894736842,43.02126315789474,37.45231578947369,20.54105263157895,22.627421052631583
9,deepar,15.073875427246094,14.821087837219238,23.562301635742188,34.47776412963867,31.847389221191406,18.123987197875977,17.386199951171875,15.982712745666504,15.198962211608887,22.484355926513672,32.940643310546875,31.184555053710938,17.970151901245117,16.232376098632812,15.446930885314941,14.345390319824219,22.09537124633789,33.17617416381836,30.064470291137695,17.987388610839844,16.500240325927734,14.629290580749512,14.507214546203613,21.621234893798828,32.41804885864258,29.58165740966797,18.160736083984375,16.15166473388672,15.399253845214844,14.634591102600098,21.495098114013672,31.95474624633789,30.6413516998291,18.553434371948242,16.326515197753906,15.929963111877441,13.813523292541504,20.739713668823242,31.81185531616211,29.42652130126953,18.91415023803711,16.400039672851562,15.047698020935059,14.91736125946045,21.94683837890625,30.954320907592773,30.565595626831055,20.56200408935547,16.476072311401367,16.172161102294922,15.140898704528809,21.318254470825195,30.841693878173828,29.617027282714844,20.101558685302734,15.998830795288086
9,test,13.888631578947368,17.059578947368422,27.39294736842105,41.50168421052632,39.36547368421053,19.10121052631579,18.717736842105264,18.44794736842105,20.76178947368421,25.88205263157895,38.671894736842106,41.11042105263158,24.97673684210526,24.26905263157895,23.955736842105267,25.910315789473685,45.24878947368421,37.85557894736842,46.17536842105264,30.770000000000003,37.147263157894734,23.04052631578947,26.759473684210526,32.802473684210526,45.20073684210527,46.118,24.035736842105266,18.03705263157895,15.431578947368422,17.34026315789474,27.80526315789474,37.92031578947369,4.202421052631578,14.708210526315789,16.38342105263158,20.83842105263158,17.13463157894737,29.926052631578948,33.293473684210525,45.3321052631579,34.94663157894737,35.81421052631579,23.534684210526315,21.65542105263158,25.44968421052632,40.50068421052632,38.51357894736842,18.229315789473684,20.14842105263158,18.112421052631586,18.42405263157895,31.37952631578948,41.94342105263158,37.7581052631579,21.01468421052632,23.02347368421053
10,deepar,15.439945220947266,15.366812705993652,22.102035522460938,31.0126953125,31.418785095214844,18.335561752319336,16.706785202026367,16.146873474121094,15.465867042541504,21.393383026123047,30.40345001220703,30.8935546875,19.11492919921875,16.44047737121582,16.287912368774414,15.228996276855469,21.12944984436035,29.923738479614258,30.198034286499023,18.512332916259766,16.299827575683594,14.942054748535156,14.758694648742676,19.956398010253906,30.194257736206055,30.612783432006836,18.55491828918457,17.172813415527344,15.080083847045898,15.801504135131836,19.971277236938477,29.196474075317383,29.985933303833008,18.08441734313965,15.503449440002441,15.335373878479004,14.429230690002441,19.125532150268555,28.484760284423828,27.973674774169922,18.633813858032227,16.434782028198242,14.561911582946777,14.752135276794434,19.771289825439453,28.664278030395508,28.70675277709961,20.347551345825195,16.46717071533203,15.751483917236328,15.701471328735352,20.140235900878906,28.41625213623047,28.002676010131836,20.79156494140625,16.297405242919922
10,test,14.03036842105263,17.18042105263158,26.377052631578948,40.428315789473686,39.67352631578947,19.31978947368421,18.89526315789474,18.471052631578942,20.678210526315787,25.53594736842105,37.7171052631579,41.670578947368426,25.788263157894736,25.06494736842105,24.64126315789473,26.34368421052632,44.76021052631579,38.66042105263158,47.63063157894737,32.778,39.652736842105256,23.742473684210523,27.704526315789472,33.11352631578947,44.77926315789473,47.263,24.94426315789473,18.286947368421053,15.54942105263158,17.438736842105264,26.984736842105264,36.89468421052632,4.442578947368421,14.96778947368421,15.90157894736842,20.714578947368423,17.27636842105263,29.52694736842105,32.87652631578948,46.2778947368421,36.77936842105263,38.03778947368421,24.05531578947368,21.66957894736842,25.060315789473684,39.28931578947368,38.725421052631575,18.703684210526315,20.582578947368415,18.04157894736842,18.905947368421053,31.162473684210525,40.86557894736842,38.0638947368421,21.488315789473685,23.41952631578948
11,deepar,15.786738395690918,15.234416961669922,20.9985408782959,28.79642105102539,29.741472244262695,18.752561569213867,16.887958526611328,16.426223754882812,15.560441970825195,20.56402015686035,28.323686599731445,29.205947875976562,19.66031837463379,16.591028213500977,15.8018217086792,15.479286193847656,20.518930435180664,27.510839462280273,27.810739517211914,18.838611602783203,17.02991485595703,15.312012672424316,15.153120040893555,19.309354782104492,26.998144149780273,26.994112014770508,19.31658935546875,17.501964569091797,15.598572731018066,15.170239448547363,20.313373565673828,27.076576232910156,25.373516082763672,20.000505447387695,16.432580947875977,15.501091003417969,15.968689918518066,19.971406936645508,26.956628799438477,26.439157485961914,19.087308883666992,16.569047927856445,15.041752815246582,15.649036407470703,19.998994827270508,26.856321334838867,26.12171173095703,20.365915298461914,16.548206329345703,15.697530746459961,16.117074966430664,20.615629196166992,26.681846618652344,26.730920791625977,21.23796844482422,17.028295516967773
11,test,14.172105263157894,17.301263157894738,25.36115789473684,39.35494736842105,39.98157894736842,19.53836842105263,19.07278947368421,18.49415789473684,20.594631578947368,25.18984210526316,36.76231578947368,42.23073684210527,26.599789473684208,25.86084210526316,25.326789473684208,26.777052631578947,44.27163157894736,39.46526315789474,49.085894736842114,34.786,42.15821052631579,24.44442105263158,28.649578947368425,33.42457894736842,44.35778947368421,48.408,25.85278947368421,18.53684210526316,15.667263157894736,17.53721052631579,26.164210526315788,35.86905263157895,4.682736842105263,15.227368421052631,15.419736842105262,20.590736842105265,17.418105263157894,29.12784210526316,32.45957894736842,47.22368421052632,38.61210526315789,40.26136842105263,24.57594736842105,21.68373684210526,24.670947368421054,38.07794736842105,38.93726315789473,19.178052631578947,21.016736842105264,17.970736842105264,19.38784210526316,30.945421052631577,39.78773684210526,38.36968421052632,21.96194736842105,23.815578947368422
12,deepar,14.915971755981445,15.409114837646484,21.164348602294922,28.184480667114258,26.7838134765625,19.07158851623535,16.997703552246094,15.684813499450684,15.346721649169922,20.22057342529297,26.880813598632812,26.332103729248047,20.181779861450195,16.612350463867188,14.209385871887207,15.01325798034668,19.384429931640625,25.735614776611328,24.21187973022461,19.855121612548828,17.2581787109375,14.764737129211426,14.478475570678711,18.93596839904785,25.056474685668945,25.0096378326416,20.256362915039062,17.691884994506836,14.561783790588379,15.471064567565918,18.047327041625977,24.03786849975586,24.206674575805664,20.70504379272461,17.44035530090332,15.23523235321045,15.112876892089844,18.489736557006836,23.780921936035156,24.847349166870117,20.82913589477539,16.446434020996094,15.733739852905273,14.82659912109375,17.82279396057129,21.786426544189453,24.385324478149414,20.427555084228516,17.51897621154785,15.154690742492676,15.143226623535156,18.151578903198242,22.230344772338867,24.07242202758789,19.630903244018555,17.278873443603516
12,test,14.313842105263156,17.422105263157896,24.34526315789474,38.28157894736842,40.289631578947365,19.75694736842105,19.25031578947368,18.51726315789473,20.51105263157895,24.843736842105265,35.807526315789474,42.790894736842105,27.411315789473683,26.656736842105264,26.01231578947369,27.21042105263158,43.78305263157895,40.270105263157895,50.54115789473684,36.794,44.66368421052631,25.146368421052628,29.594631578947368,33.73563157894737,43.93631578947368,49.553,26.761315789473684,18.786736842105263,15.785105263157892,17.635684210526314,25.34368421052632,34.843421052631584,4.922894736842105,15.48694736842105,14.937894736842104,20.466894736842107,17.559842105263158,28.728736842105263,32.042631578947365,48.16947368421053,40.44484210526316,42.484947368421054,25.09657894736842,21.697894736842105,24.281578947368423,36.86657894736842,39.14910526315789,19.65242105263158,21.450894736842105,17.899894736842107,19.86973684210526,30.728368421052632,38.7098947368421,38.67547368421053,22.43557894736842,24.21163157894737
13,deepar,14.43265151977539,17.152456283569336,22.854188919067383,25.233657836914062,25.606788635253906,20.731338500976562,17.2834529876709,16.548686981201172,18.138919830322266,20.57202911376953,21.603994369506836,22.274089813232422,21.17910385131836,17.730619430541992,18.33739471435547,18.770551681518555,19.480552673339844,20.38779067993164,21.11745834350586,19.612340927124023,19.459373474121094,18.481050491333008,18.83818817138672,19.838241577148438,19.80066680908203,19.084508895874023,20.267780303955078,20.539138793945312,18.345226287841797,18.36708641052246,19.349720001220703,19.179826736450195,19.3087100982666,19.624217987060547,19.493913650512695,19.736143112182617,19.11042022705078,18.490514755249023,18.43332290649414,19.433324813842773,19.7217960357666,19.252477645874023,19.125720977783203,18.184280395507812,17.783916473388672,17.405588150024414,18.565820693969727,19.038976669311523,19.675172805786133,19.771839141845703,18.51242446899414,18.124486923217773,18.095056533813477,18.266191482543945,18.30738639831543,18.339096069335938
13,test,14.45557894736842,17.542947368421054,23.329368421052635,37.2082105263158,40.59768421052632,19.975526315789477,19.42784210526316,18.54036842105263,20.42747368421053,24.49763157894737,34.852736842105266,43.35105263157895,28.222842105263155,27.45263157894737,26.69784210526316,27.64378947368421,43.29447368421053,41.07494736842105,51.996421052631575,38.802,47.169157894736834,25.84831578947368,30.53968421052632,34.04668421052631,43.51484210526316,50.69799999999999,27.66984210526316,19.036631578947368,15.902947368421051,17.73415789473684,24.523157894736844,33.817789473684215,5.163052631578947,15.746526315789472,14.456052631578949,20.34305263157895,17.701578947368418,28.32963157894737,31.62568421052632,49.11526315789474,42.27757894736842,44.70852631578946,25.61721052631579,21.71205263157895,23.892210526315797,35.65521052631579,39.36094736842105,20.12678947368421,21.885052631578947,17.829052631578946,20.35163157894737,30.511315789473684,37.63205263157895,38.98126315789474,22.90921052631579,24.607684210526315
14,deepar,16.766517639160156,19.245376586914062,22.422563552856445,22.027240753173828,22.532638549804688,20.613325119018555,19.498119354248047,19.478673934936523,19.907184600830078,20.03632164001465,18.995927810668945,19.30025863647461,19.866579055786133,18.577482223510742,20.15005874633789,20.2542781829834,19.599716186523438,19.080730438232422,19.17833137512207,18.253536224365234,19.252458572387695,19.15433120727539,19.394433975219727,19.797388076782227,18.967832565307617,17.958513259887695,19.341270446777344,20.13551902770996,18.265748977661133,18.31070899963379,19.18545913696289,18.780101776123047,18.717914581298828,18.888652801513672,18.920263290405273,19.51090431213379,18.972379684448242,18.247709274291992,18.054977416992188,18.856142044067383,19.0896053314209,18.33391761779785,18.496103286743164,17.886512756347656,17.59329605102539,17.1449031829834,18.212366104125977,18.3592529296875,18.81109046936035,18.9798641204834,18.25420379638672,17.91934585571289,17.83005714416504,17.808420181274414,17.463987350463867,17.175432205200195
14,test,14.597315789473685,17.66378947368421,22.31347368421053,36.13484210526316,40.90573684210526,20.19410526315789,19.60536842105263,18.563473684210525,20.343894736842103,24.151526315789475,33.89794736842105,43.91121052631579,29.03436842105263,28.24852631578948,27.38336842105263,28.077157894736843,42.805894736842106,41.87978947368421,53.45168421052632,40.81,49.67463157894736,26.550263157894733,31.484736842105264,34.35773684210526,43.09336842105263,51.843,28.57836842105263,19.286526315789477,16.02078947368421,17.832631578947368,23.70263157894737,32.792157894736846,5.40321052631579,16.00610526315789,13.97421052631579,20.21921052631579,17.843315789473685,27.930526315789475,31.20873684210526,50.06105263157895,44.11031578947368,46.93210526315789,26.13784210526316,21.72621052631579,23.50284210526316,34.44384210526316,39.57278947368421,20.601157894736843,22.319210526315786,17.75821052631579,20.833526315789477,30.29426315789474,36.554210526315785,39.28705263157895,23.38284210526316,25.003736842105265
15,deepar,17.90496063232422,19.400737762451172,21.1470947265625,19.849729537963867,20.731306076049805,19.63565444946289,19.401769638061523,19.759571075439453,19.87384605407715,19.591882705688477,18.183378219604492,18.35627555847168,18.917675018310547,17.506425857543945,19.28316307067871,19.315889358520508,18.561084747314453,18.18268585205078,18.3642635345459,17.312156677246094,18.218854904174805,17.96306610107422,18.06048011779785,18.547409057617188,17.750333786010742,17.018798828125,18.46470069885254,18.957529067993164,16.974163055419922,17.190324783325195,18.10919761657715,17.591712951660156,17.563915252685547,17.773500442504883,17.743770599365234,18.458145141601562,17.811891555786133,17.136985778808594,17.02543067932129,17.858440399169922,17.845687866210938,17.005603790283203,17.348970413208008,16.773962020874023,16.534828186035156,16.079465866088867,17.144142150878906,17.098970413208008,17.53975486755371,17.755271911621094,17.235366821289062,17.1532039642334,17.021379470825195,16.829561233520508,16.344053268432617,16.286338806152344
