id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
5,deepar,16.24259376525879,15.222665786743164,20.867460250854492,34.2232551574707,32.98027801513672,17.033926010131836,16.460054397583008,17.362689971923828,15.92178726196289,21.855125427246094,31.91543960571289,31.613401412963867,17.057207107543945,16.326274871826172,16.900035858154297,15.718108177185059,21.561660766601562,32.39619064331055,31.314603805541992,16.642545700073242,16.135177612304688,17.611024856567383,15.536937713623047,21.101913452148438,32.050567626953125,31.802734375,18.051057815551758,15.791491508483887,16.988563537597656,16.23272705078125,21.782690048217773,33.44400405883789,32.495201110839844,17.80991554260254,16.23255157470703,17.25872039794922,16.004810333251953,20.882312774658203,31.28443145751953,30.65683364868164,18.162158966064453,15.677118301391602,16.324487686157227,15.663613319396973,21.874067306518555,31.698833465576172,33.97012710571289,18.969680786132812,16.597522735595703,17.28478240966797,15.9573392868042,20.622760772705078,30.153526306152344,30.706796646118164,19.281217575073242,15.23661994934082
5,test,16.851894736842105,18.393263157894737,24.136,41.01231578947369,43.81431578947368,17.830473684210528,24.127105263157897,21.62415789473684,15.936736842105264,24.989631578947368,38.96084210526316,42.6181052631579,17.981578947368423,24.176526315789477,25.45342105263158,21.012105263157896,42.31563157894737,33.79031578947369,39.31021052631579,23.532315789473685,34.79,22.436631578947367,22.61378947368421,27.08857894736842,41.686,41.47536842105264,19.723,19.387263157894736,18.625263157894736,11.47457894736842,25.709157894736844,42.99400000000001,9.381894736842106,12.03042105263158,15.292684210526314,20.132736842105263,21.75726315789474,22.04005263157895,44.496,45.73642105263158,23.68978947368421,28.664,22.538263157894736,15.92805263157895,26.27621052631579,43.23657894736842,39.22242105263158,15.89342105263158,21.04378947368421,18.050947368421056,18.12563157894737,30.911105263157896,40.28121052631579,39.59431578947369,17.156473684210525,22.95347368421053
6,deepar,15.773818016052246,14.737281799316406,20.13863182067871,32.37765121459961,31.802576065063477,17.30801773071289,16.05865478515625,16.869884490966797,15.400920867919922,20.875612258911133,30.064638137817383,30.35572052001953,16.559843063354492,15.435197830200195,15.491345405578613,14.668179512023926,20.678083419799805,30.653881072998047,31.231908798217773,17.1024227142334,16.31481170654297,16.81898307800293,14.897289276123047,19.683338165283203,30.177152633666992,31.118324279785156,18.27190399169922,15.292284965515137,16.60094451904297,15.561196327209473,20.290569305419922,31.30364418029785,31.758625030517578,18.020307540893555,15.753731727600098,16.85004234313965,15.319422721862793,19.593223571777344,29.472257614135742,30.85688018798828,19.466371536254883,15.167983055114746,16.037919998168945,15.8886079788208,20.024415969848633,29.512250900268555,29.92554473876953,20.719806671142578,16.019174575805664,16.409940719604492,14.972994804382324,19.752172470092773,29.71643829345703,30.943143844604492,19.274402618408203,15.584951400756836
6,test,16.741473684210526,18.38431578947368,23.643,40.28057894736842,43.71657894736842,18.077368421052636,23.867526315789476,21.413789473684208,16.221684210526316,24.80615789473684,38.258210526315786,42.91052631578947,19.060894736842105,24.751631578947368,25.836105263157894,21.67152631578947,42.17615789473684,34.65557894736842,40.84005263157895,25.48357894736842,36.748,22.98115789473684,23.58494736842105,27.718894736842103,41.636,42.62484210526316,20.68,19.469315789473686,18.481315789473683,11.963894736842104,25.27278947368421,41.899,9.183473684210528,12.407105263157897,15.026421052631578,20.09468421052632,21.528315789473684,22.318263157894737,43.398,46.38310526315789,25.80294736842105,30.763,22.981315789473683,16.347263157894737,25.93905263157895,42.17589473684211,39.3231052631579,16.399105263157892,21.289947368421053,18.004736842105263,18.49115789473684,30.789526315789477,39.63005263157895,39.68157894736842,17.77036842105263,23.24136842105263
7,deepar,15.727761268615723,14.66589641571045,20.313190460205078,31.908620834350586,31.440284729003906,17.176132202148438,16.152629852294922,16.815414428710938,15.208651542663574,19.992467880249023,29.299379348754883,30.7835636138916,18.030288696289062,15.837924003601074,16.367021560668945,15.190364837646484,20.493295669555664,29.536148071289062,30.564409255981445,17.221248626708984,16.457290649414062,16.86037826538086,15.225434303283691,19.7160701751709,30.748180389404297,31.832426071166992,18.66499137878418,16.6461124420166,16.737262725830078,15.67245101928711,18.841371536254883,29.439149856567383,31.240324020385742,17.36528968811035,15.112139701843262,16.73410987854004,14.609106063842773,18.79676055908203,29.187822341918945,29.400785446166992,18.522607803344727,15.534111022949219,16.5902042388916,15.66950798034668,20.116750717163086,29.4789981842041,30.88010025024414,19.01910972595215,16.12509536743164,17.265274047851562,15.707777976989746,19.97696304321289,28.182815551757812,30.102476119995117,19.57500457763672,16.006017684936523
7,test,16.631052631578946,18.375368421052627,23.15,39.54884210526316,43.61884210526316,18.324263157894737,23.60794736842105,21.203421052631576,16.506631578947367,24.62268421052632,37.55557894736842,43.20294736842105,20.14021052631579,25.326736842105262,26.218789473684208,22.33094736842105,42.03668421052631,35.52084210526316,42.369894736842106,27.43484210526316,38.706,23.525684210526315,24.55610526315789,28.349210526315787,41.586,43.77431578947368,21.637,19.55136842105263,18.33736842105263,12.45321052631579,24.83642105263158,40.804,8.985052631578947,12.783789473684209,14.76015789473684,20.056631578947368,21.29936842105263,22.59647368421053,42.3,47.02978947368421,27.91610526315789,32.861999999999995,23.42436842105263,16.766473684210524,25.6018947368421,41.115210526315785,39.42378947368421,16.90478947368421,21.536105263157893,17.958526315789474,18.856684210526318,30.66794736842105,38.9788947368421,39.76884210526316,18.384263157894736,23.529263157894736
8,deepar,16.211868286132812,15.446710586547852,21.213756561279297,30.45699691772461,33.792476654052734,21.674299240112305,16.062789916992188,17.365577697753906,16.204362869262695,20.58502769470215,30.395612716674805,33.1085090637207,22.240428924560547,15.123320579528809,17.923097610473633,16.387311935424805,20.276456832885742,28.16604995727539,30.444002151489258,22.234750747680664,16.559158325195312,17.180301666259766,15.57654094696045,19.214717864990234,26.659387588500977,31.3332462310791,22.13802719116211,15.708647727966309,16.816238403320312,16.112110137939453,20.065961837768555,26.92715072631836,29.913249969482422,22.4823055267334,16.292930603027344,16.668607711791992,15.360835075378418,18.518102645874023,26.797290802001953,29.157392501831055,21.932527542114258,16.238391876220703,16.466283798217773,15.74951457977295,19.011011123657227,26.34502410888672,29.916015625,22.080801010131836,16.315479278564453,15.877942085266113,15.314474105834961,19.13530921936035,25.87649154663086,28.9675350189209,22.328659057617188,15.906721115112305
8,test,16.520631578947366,18.36642105263158,22.657,38.8171052631579,43.52110526315789,18.57115789473684,23.348368421052637,20.993052631578944,16.79157894736842,24.43921052631579,36.852947368421056,43.49536842105263,21.219526315789476,25.90184210526316,26.601473684210525,22.99036842105263,41.89721052631579,36.38610526315789,43.89973684210526,29.38610526315789,40.664,24.07021052631579,25.527263157894737,28.97952631578947,41.536,44.92378947368421,22.594,19.63342105263158,18.193421052631574,12.942526315789474,24.400052631578948,39.709,8.786631578947368,13.160473684210526,14.493894736842105,20.01857894736842,21.07042105263158,22.874684210526315,41.202,47.67647368421052,30.02926315789474,34.961,23.867421052631578,17.18568421052632,25.264736842105265,40.054526315789474,39.52447368421053,17.410473684210526,21.78226315789473,17.912315789473684,19.222210526315788,30.54636842105263,38.32773684210526,39.8561052631579,18.99815789473684,23.817157894736845
9,deepar,16.977703094482422,16.330490112304688,21.920866012573242,29.291872024536133,32.7996711730957,20.27336883544922,16.965234756469727,17.936717987060547,17.139089584350586,20.810802459716797,28.02840805053711,30.500879287719727,22.946928024291992,16.091262817382812,18.32508087158203,16.878408432006836,20.729021072387695,27.575986862182617,28.001256942749023,20.943195343017578,16.605545043945312,16.717029571533203,16.60750961303711,19.956497192382812,27.99527359008789,29.329421997070312,19.831035614013672,16.45327377319336,15.701041221618652,16.02202606201172,20.40949249267578,28.043437957763672,28.980390548706055,20.680784225463867,17.2407169342041,15.532901763916016,15.473445892333984,20.28392791748047,27.9865779876709,28.804975509643555,19.91921615600586,16.61924934387207,16.7603759765625,15.987834930419922,19.237985610961914,26.14141273498535,28.95608139038086,20.814620971679688,17.556074142456055,16.0101261138916,15.76135540008545,20.07962417602539,27.337753295898438,29.291057586669922,22.345430374145508,17.88941764831543
9,test,16.41021052631579,18.357473684210525,22.164,38.08536842105264,43.42336842105263,18.81805263157895,23.08878947368421,20.78268421052632,17.076526315789472,24.255736842105264,36.15031578947368,43.78778947368421,22.29884210526316,26.47694736842105,26.984157894736843,23.64978947368421,41.75773684210526,37.25136842105263,45.42957894736843,31.337368421052638,42.622,24.614736842105263,26.498421052631578,29.609842105263155,41.486,46.073263157894736,23.551,19.71547368421053,18.049473684210525,13.431842105263158,23.96368421052632,38.614,8.588210526315791,13.53715789473684,14.227631578947369,19.98052631578948,20.841473684210527,23.152894736842107,40.104,48.323157894736845,32.142421052631576,37.06,24.31047368421053,17.604894736842105,24.927578947368424,38.99384210526316,39.62515789473685,17.91615789473684,22.02842105263158,17.8661052631579,19.587736842105265,30.42478947368421,37.67657894736842,39.94336842105264,19.612052631578948,24.10505263157895
10,deepar,17.16548728942871,16.393268585205078,20.99679946899414,28.265039443969727,32.54875183105469,19.706995010375977,16.908700942993164,18.237966537475586,16.8815860748291,20.9271240234375,27.691322326660156,31.315793991088867,21.12320327758789,16.475902557373047,15.592584609985352,16.376070022583008,19.590898513793945,28.584257125854492,30.900243759155273,21.22254180908203,17.383039474487305,17.336528778076172,16.143329620361328,19.084789276123047,26.888132095336914,30.381555557250977,21.985523223876953,17.412996292114258,16.366779327392578,16.617795944213867,19.058610916137695,26.723920822143555,29.549293518066406,21.79293441772461,16.423202514648438,16.42499542236328,15.95880126953125,19.178150177001953,26.296825408935547,29.231836318969727,22.85068130493164,16.075496673583984,16.56513214111328,16.43854522705078,19.385278701782227,25.045846939086914,28.958019256591797,21.519451141357422,16.98099136352539,16.697402954101562,15.745306015014648,19.484413146972656,25.1235294342041,27.342832565307617,21.75518035888672,17.54679298400879
10,test,16.299789473684207,18.34852631578947,21.671,37.35363157894737,43.325631578947366,19.06494736842105,22.82921052631579,20.572315789473684,17.361473684210527,24.07226315789474,35.44768421052631,44.08021052631579,23.37815789473684,27.052052631578945,27.36684210526316,24.309210526315788,41.61826315789473,38.11663157894737,46.95942105263158,33.28863157894737,44.58,25.15926315789473,27.46957894736842,30.24015789473684,41.436,47.22273684210526,24.508,19.79752631578948,17.905526315789473,13.92115789473684,23.527315789473683,37.519000000000005,8.38978947368421,13.913842105263155,13.96136842105263,19.94247368421053,20.612526315789477,23.431105263157896,39.006,48.96984210526316,34.25557894736842,39.159,24.753526315789472,18.024105263157896,24.59042105263158,37.93315789473685,39.72584210526316,18.42184210526316,22.27457894736842,17.819894736842105,19.95326315789473,30.303210526315787,37.02542105263158,40.03063157894737,20.225947368421053,24.39294736842105
11,deepar,16.104949951171875,15.922999382019043,20.538427352905273,27.648231506347656,31.032764434814453,20.388965606689453,17.238082885742188,16.72028160095215,16.528905868530273,20.335126876831055,26.539146423339844,28.41797637939453,21.685962677001953,16.148130416870117,17.14684295654297,16.8877010345459,20.401342391967773,26.845138549804688,28.285850524902344,20.23733901977539,17.758445739746094,16.65188980102539,16.26540756225586,21.122556686401367,26.259353637695312,26.227188110351562,22.2183895111084,18.27000617980957,15.474237442016602,16.955242156982422,21.12093734741211,25.220718383789062,26.822093963623047,22.698974609375,17.945728302001953,16.892580032348633,17.009563446044922,20.518659591674805,26.568910598754883,26.19182586669922,22.453969955444336,17.6113224029541,15.773131370544434,16.203590393066406,20.225217819213867,24.353544235229492,26.02959632873535,22.312637329101562,17.51851463317871,16.933748245239258,17.733497619628906,21.240888595581055,24.254629135131836,25.203157424926758,22.000368118286133,18.41777992248535
11,test,16.18936842105263,18.339578947368423,21.178,36.62189473684211,43.2278947368421,19.31184210526316,22.56963157894737,20.36194736842105,17.646421052631577,23.888789473684213,34.74505263157894,44.37263157894737,24.457473684210527,27.627157894736843,27.749526315789478,24.968631578947367,41.47878947368421,38.98189473684211,48.48926315789474,35.23989473684211,46.538,25.70378947368421,28.440736842105263,30.870473684210523,41.386,48.37221052631579,25.465000000000003,19.879578947368422,17.76157894736842,14.410473684210526,23.09094736842105,36.424,8.191368421052632,14.290526315789473,13.695105263157894,19.90442105263158,20.38357894736842,23.709315789473685,37.908,49.61652631578947,36.368736842105264,41.258,25.196578947368423,18.443315789473687,24.253263157894736,36.872473684210526,39.82652631578947,18.92752631578947,22.520736842105265,17.773684210526316,20.31878947368421,30.181631578947368,36.37426315789473,40.1178947368421,20.83984210526316,24.68084210526316
12,deepar,15.221622467041016,16.568387985229492,21.106874465942383,24.204788208007812,27.4445743560791,23.783838272094727,20.149511337280273,18.627735137939453,18.989086151123047,20.21179962158203,20.855640411376953,22.884122848510742,23.60338592529297,20.20549774169922,20.667890548706055,20.17507553100586,20.045516967773438,20.663990020751953,21.828519821166992,21.010236740112305,21.787452697753906,20.6608943939209,20.613496780395508,20.992544174194336,20.386646270751953,19.413829803466797,21.606401443481445,22.38469886779785,20.171369552612305,20.169992446899414,20.883228302001953,20.003704071044922,19.90556526184082,20.513835906982422,20.66482925415039,21.308025360107422,20.583847045898438,19.845823287963867,19.42184829711914,20.536056518554688,20.58324432373047,20.177568435668945,20.184778213500977,19.181760787963867,18.86809539794922,18.23946762084961,19.58285903930664,19.726625442504883,20.913246154785156,21.24465560913086,19.718914031982422,19.373882293701172,19.209794998168945,19.011804580688477,18.87500762939453,18.713220596313477
12,test,16.078947368421055,18.33063157894737,20.685,35.890157894736845,43.13015789473684,19.55873684210526,22.310052631578948,20.15157894736842,17.931368421052632,23.705315789473683,34.04242105263158,44.66505263157895,25.53678947368421,28.202263157894738,28.132210526315788,25.628052631578942,41.33931578947369,39.847157894736846,50.0191052631579,37.19115789473684,48.496,26.248315789473683,29.411894736842104,31.500789473684208,41.336,49.52168421052632,26.422,19.96163157894737,17.617631578947368,14.89978947368421,22.65457894736842,35.32900000000001,7.992947368421053,14.667210526315788,13.428842105263158,19.86636842105263,20.154631578947367,23.987526315789477,36.81,50.26321052631579,38.48189473684211,43.357,25.63963157894737,18.862526315789477,23.916105263157892,35.811789473684215,39.92721052631579,19.43321052631579,22.766894736842104,17.727473684210526,20.684315789473683,30.060052631578948,35.72310526315789,40.20515789473684,21.45373684210526,24.968736842105265
13,deepar,17.757164001464844,19.126548767089844,21.57245445251465,20.987558364868164,22.22466468811035,20.99551773071289,20.462055206298828,20.698514938354492,21.041793823242188,20.784948348999023,19.3299560546875,19.580801010131836,20.1678466796875,18.7051944732666,20.408126831054688,20.559946060180664,19.960683822631836,19.590221405029297,19.60614776611328,18.644874572753906,19.81720733642578,20.18170738220215,18.859546661376953,19.47859001159668,19.082326889038086,18.153610229492188,19.81707000732422,20.267152786254883,18.391210556030273,18.46131134033203,18.948619842529297,19.022464752197266,18.55803871154785,18.452573776245117,18.697620391845703,17.506868362426758,18.139890670776367,18.483436584472656,20.46713638305664,18.682790756225586,18.25936508178711,18.277395248413086,18.154813766479492,18.073928833007812,19.013530731201172,18.39325714111328,17.9247989654541,18.081966400146484,17.683265686035156,17.533344268798828,18.800704956054688,18.733264923095703,18.594955444335938,18.45906639099121,18.834131240844727,18.64801788330078
13,test,15.968526315789472,18.32168421052632,20.192,35.15842105263158,43.03242105263158,19.805631578947366,22.050473684210527,19.94121052631579,18.216315789473683,23.52184210526316,33.33978947368421,44.95747368421053,26.61610526315789,28.777368421052632,28.514894736842106,26.287473684210525,41.19984210526316,40.712421052631576,51.548947368421054,39.142421052631576,50.45399999999999,26.792842105263155,30.38305263157895,32.13110526315789,41.286,50.67115789473684,27.379,20.043684210526315,17.473684210526315,15.389105263157893,22.218210526315797,34.234,7.794526315789474,15.043894736842104,13.16257894736842,19.828315789473685,19.92568421052632,24.265736842105262,35.712,50.909894736842105,40.59505263157895,45.45599999999999,26.08268421052632,19.281736842105264,23.57894736842105,34.751105263157896,40.02789473684211,19.938894736842105,23.013052631578947,17.681263157894737,21.04984210526316,29.938473684210525,35.07194736842106,40.29242105263158,22.06763157894737,25.25663157894737
14,deepar,18.654638290405273,19.631629943847656,21.314861297607422,19.89818572998047,21.113662719726562,20.117387771606445,20.043865203857422,20.628442764282227,20.863603591918945,20.594745635986328,19.0743350982666,19.38074493408203,19.981077194213867,18.24901580810547,20.28060531616211,20.364267349243164,19.518308639526367,19.23169708251953,19.36072540283203,18.204814910888672,19.52344512939453,19.73531723022461,18.161319732666016,19.11793327331543,18.535804748535156,17.752649307250977,19.536643981933594,19.826536178588867,17.543184280395508,17.925704956054688,18.932771682739258,18.314044952392578,18.272541046142578,18.605297088623047,18.44502830505371,19.19894027709961,18.491796493530273,17.749217987060547,17.419635772705078,17.381975173950195,17.698820114135742,17.31606101989746,16.500747680664062,17.505653381347656,18.771726608276367,19.57886505126953,18.967164993286133,17.323862075805664,17.693035125732422,17.52569007873535,17.959447860717773,17.363845825195312,17.076904296875,17.140966415405273,17.034317016601562,17.05057144165039
14,test,15.858105263157896,18.312736842105263,19.699,34.42668421052632,42.93468421052632,20.052526315789475,21.790894736842105,19.73084210526316,18.501263157894734,23.338368421052632,32.63715789473684,45.24989473684211,27.69542105263158,29.35247368421053,28.89757894736842,26.946894736842104,41.06036842105263,41.57768421052632,53.07878947368421,41.09368421052631,52.412,27.33736842105263,31.35421052631579,32.761421052631576,41.236,51.82063157894737,28.336,20.125736842105265,17.329736842105262,15.87842105263158,21.78184210526316,33.139,7.596105263157895,15.42057894736842,12.896315789473682,19.79026315789474,19.696736842105263,24.54394736842105,34.614,51.55657894736842,42.70821052631579,47.555,26.525736842105264,19.70094736842105,23.24178947368421,33.69042105263158,40.12857894736842,20.44457894736842,23.259210526315787,17.635052631578947,21.41536842105263,29.816894736842105,34.42078947368421,40.37968421052632,22.68152631578948,25.54452631578948
15,deepar,18.97003936767578,19.713523864746094,21.15838050842285,19.59210205078125,20.94867706298828,19.832727432250977,19.9965877532959,20.5622501373291,20.72994613647461,20.551355361938477,19.089614868164062,19.488744735717773,20.041234970092773,18.277359008789062,20.568315505981445,20.447715759277344,19.614274978637695,19.415077209472656,19.626558303833008,18.309070587158203,19.484392166137695,19.016992568969727,19.093284606933594,19.706802368164062,18.70098876953125,18.027324676513672,19.85556983947754,20.10702896118164,17.759899139404297,18.30047607421875,19.315338134765625,18.484642028808594,18.488601684570312,18.7917537689209,18.64978790283203,19.567298889160156,18.709087371826172,18.004907608032227,17.930099487304688,18.83119010925293,18.584022521972656,17.56993865966797,18.203397750854492,17.42402458190918,17.159685134887695,16.564115524291992,17.885820388793945,17.663795471191406,18.19622802734375,18.459911346435547,17.941377639770508,18.03316879272461,17.797504425048828,17.589405059814453,16.961013793945312,16.930688858032227
